2023-05-03 00:09:57,1683086998,12.9,40.8,97700,1.00,2.00,4.00,4.00,0.0315,0
2023-05-03 00:14:42,1683087282,12.8,41.2,97700,1.00,2.00,4.00,4.00,0.0315,0
2023-05-03 00:19:47,1683087587,12.8,41.8,97700,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 00:24:51,1683087892,12.7,41.3,97700,1.00,4.00,6.00,7.00,0.0139,0
2023-05-03 00:29:56,1683088197,12.7,41.4,97700,1.00,2.00,3.00,4.00,0.0152,0
2023-05-03 00:34:41,1683088481,12.6,41.6,97700,2.00,4.00,7.00,8.00,0.0163,0
2023-05-03 00:39:46,1683088786,12.6,41.9,97700,1e-7,2.00,4.00,4.00,0.0219,0
2023-05-03 00:44:51,1683089091,12.6,41.3,97700,1.00,2.00,4.00,4.00,0.0147,0
2023-05-03 00:49:56,1683089396,12.6,41.4,97700,1.00,2.00,3.00,3.00,0.0116,0
2023-05-03 00:54:40,1683089681,12.5,41.5,97700,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 00:59:25,1683089966,12.5,41.4,97700,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 01:04:57,1683090298,12.4,41.3,97700,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 01:09:42,1683090583,12.4,41.3,97700,1.00,4.00,6.00,7.00,0.0144,0
2023-05-03 01:14:47,1683090888,12.3,41.4,97700,1e-7,2.00,4.00,4.00,0.0143,0
2023-05-03 01:19:53,1683091193,12.2,41.5,97700,1.00,2.00,3.00,3.00,0.0155,0
2023-05-03 01:24:58,1683091499,12.1,41.5,97700,1.00,2.00,4.00,4.00,0.0112,0
2023-05-03 01:29:43,1683091784,12.0,41.5,97700,1e-7,2.00,4.00,5.00,0.00995,0
2023-05-03 01:34:49,1683092089,12.0,41.1,97700,1e-7,2.00,3.00,3.00,0.0101,0
2023-05-03 01:39:54,1683092395,11.9,41.2,97700,1e-7,2.00,4.00,4.00,0.0102,0
2023-05-03 01:44:39,1683092680,11.9,41.4,97700,1.00,2.00,3.00,3.00,0.0102,0
2023-05-03 01:49:45,1683092985,11.9,41.1,97700,1.00,5.00,7.00,9.00,0.00995,0
2023-05-03 01:54:50,1683093291,11.9,41.1,97700,1e-7,2.00,3.00,4.00,0.0121,0
2023-05-03 01:59:56,1683093596,11.9,40.8,97700,1.00,3.00,5.00,6.00,0.0121,0
2023-05-03 02:04:41,1683093882,11.9,40.5,97700,1.00,3.00,6.00,7.00,0.0120,0
2023-05-03 02:09:46,1683094187,11.9,40.6,97700,1e-7,2.00,4.00,5.00,0.0127,0
2023-05-03 02:14:52,1683094492,11.9,40.7,97700,1.00,2.00,3.00,3.00,0.0127,0
2023-05-03 02:19:58,1683094798,11.9,40.7,97700,1e-7,2.00,4.00,5.00,0.0115,0
2023-05-03 02:24:43,1683095083,11.9,40.8,97700,1.00,2.00,4.00,5.00,0.0102,0
2023-05-03 02:29:48,1683095389,11.9,41.2,97700,1.00,2.00,3.00,4.00,0.0100,0
2023-05-03 02:34:54,1683095694,11.8,41.3,97700,1e-7,2.00,4.00,4.00,0.0101,0
2023-05-03 02:39:59,1683096000,11.8,41.1,97700,1.00,4.00,7.00,9.00,0.0160,0
2023-05-03 02:44:44,1683096285,11.8,40.9,97700,1.00,3.00,6.00,7.00,0.0177,0
2023-05-03 02:49:50,1683096591,11.8,41.2,97700,1e-7,2.00,3.00,3.00,0.0230,0
2023-05-03 02:54:56,1683096896,11.7,40.9,97700,1.00,2.00,4.00,4.00,0.0230,0
2023-05-03 02:59:41,1683097181,11.7,40.7,97700,1e-7,2.00,3.00,3.00,0.00995,0
2023-05-03 03:04:46,1683097487,11.7,40.6,97700,1.00,4.00,6.00,7.00,0.0107,0
2023-05-03 03:09:52,1683097793,11.6,40.5,97700,1.00,3.00,6.00,7.00,0.0154,0
2023-05-03 03:14:58,1683098098,11.6,40.4,97700,1.00,2.00,4.00,4.00,0.00986,0
2023-05-03 03:19:42,1683098382,11.5,40.3,97700,1.00,2.00,3.00,4.00,0.0114,0
2023-05-03 03:24:47,1683098688,11.5,40.4,97700,1.00,3.00,6.00,7.00,0.0114,0
2023-05-03 03:29:53,1683098993,11.5,40.5,97700,1.00,2.00,4.00,4.00,0.0128,0
2023-05-03 03:34:58,1683099299,11.5,40.3,97700,1.00,1.00,1.00,2.00,0.0134,0
2023-05-03 03:39:43,1683099584,11.4,40.2,97700,1.00,2.00,3.00,4.00,0.0122,0
2023-05-03 03:44:49,1683099890,11.4,40.3,97700,1.00,6.00,10.0,12.0,0.0309,0
2023-05-03 03:49:55,1683100195,11.3,40.1,97700,1.00,2.00,4.00,4.00,0.0257,0
2023-05-03 03:54:40,1683100480,11.3,40.2,97700,1.00,2.00,3.00,4.00,0.0250,0
2023-05-03 03:59:45,1683100786,11.3,40.0,97700,1.00,2.00,4.00,4.00,0.0114,0
2023-05-03 04:04:51,1683101091,11.2,40.2,97700,1.00,4.00,6.00,7.00,0.0124,0
2023-05-03 04:09:57,1683101397,11.2,40.2,97700,1.00,2.00,4.00,4.00,0.0140,0
2023-05-03 04:14:42,1683101683,11.1,40.0,97700,1e-7,2.00,3.00,4.00,0.0138,0
2023-05-03 04:19:48,1683101988,11.0,40.0,97700,1.00,2.00,4.00,4.00,0.0146,0
2023-05-03 04:24:54,1683102294,11.0,40.1,97700,1e-7,2.00,3.00,3.00,0.00995,0
2023-05-03 04:29:39,1683102580,11.0,39.9,97700,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 04:34:45,1683102886,10.9,39.9,97700,1.00,5.00,9.00,10.0,0.0207,0
2023-05-03 04:39:51,1683103192,10.8,39.6,97700,1e-7,2.00,4.00,5.00,0.0207,0
2023-05-03 04:44:57,1683103498,10.8,39.7,97700,1e-7,2.00,4.00,5.00,0.0149,0
2023-05-03 04:49:43,1683103783,10.8,39.3,97700,1e-7,2.00,4.00,4.00,0.0101,0
2023-05-03 04:54:48,1683104089,10.8,39.3,97700,1e-7,2.00,3.00,3.00,0.0101,0
2023-05-03 04:59:54,1683104395,10.8,39.1,97700,1.00,4.00,7.00,9.00,0.0105,0
2023-05-03 05:04:40,1683104681,10.8,38.9,97700,1.00,2.00,4.00,4.00,0.0146,0
2023-05-03 05:09:46,1683104987,10.8,38.8,97700,1.00,4.00,7.00,9.00,0.0146,0
2023-05-03 05:14:52,1683105293,10.8,38.5,97700,1.00,2.00,4.00,5.00,0.0140,0
2023-05-03 05:19:39,1683105580,10.8,38.4,97700,1e-7,1.00,3.00,3.00,0.0136,0
2023-05-03 05:24:45,1683105886,10.8,38.2,97767,1e-7,2.00,4.00,4.00,0.0126,0
2023-05-03 05:29:51,1683106191,10.7,38.1,97800,1e-7,2.00,4.00,4.00,0.0101,0
2023-05-03 05:34:57,1683106497,10.7,38.0,97800,1e-7,2.00,4.00,4.00,0.00995,0
2023-05-03 05:39:42,1683106783,10.7,37.9,97800,1e-7,2.00,4.00,4.00,0.00995,0
2023-05-03 05:44:48,1683107089,10.7,37.7,97800,1e-7,2.00,4.00,4.00,0.00995,0
2023-05-03 05:49:54,1683107395,10.7,37.5,97800,1e-7,2.00,4.00,5.00,0.00995,0
2023-05-03 05:54:40,1683107680,10.6,37.5,97800,1e-7,1.00,3.00,3.00,0.0101,0
2023-05-03 05:59:46,1683107986,10.6,37.6,97800,1.00,1.00,1.00,1.00,0.0101,0
2023-05-03 06:04:52,1683108292,10.5,37.4,97800,1e-7,1.00,1.00,1.00,0.0100,0
2023-05-03 06:09:58,1683108598,10.5,37.4,97800,1e-7,2.00,3.00,3.00,0.00995,0
2023-05-03 06:14:43,1683108884,10.5,37.2,97800,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 06:19:49,1683109189,10.5,37.4,97800,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 06:24:55,1683109495,10.5,37.4,97800,3.00,4.00,5.00,5.00,0.0109,0
2023-05-03 06:29:40,1683109781,10.6,37.0,97800,1e-7,1e-7,1e-7,1e-7,0.0109,0
2023-05-03 06:34:46,1683110086,10.6,37.1,97800,1e-7,1e-7,1e-7,1e-7,0.0109,0
2023-05-03 06:39:52,1683110392,10.7,37.1,97800,1e-7,1e-7,1e-7,1e-7,0.0109,0
2023-05-03 06:44:57,1683110698,10.7,36.9,97800,1.00,3.00,6.00,7.00,0.0107,0
2023-05-03 06:49:42,1683110983,10.8,36.8,97800,1e-7,1e-7,1e-7,1e-7,0.0107,0
2023-05-03 06:54:48,1683111288,10.8,36.7,97800,1e-7,1.00,3.00,3.00,0.0107,0
2023-05-03 06:59:54,1683111594,10.9,36.6,97800,1e-7,1.00,3.00,3.00,0.00995,0
2023-05-03 07:04:59,1683111900,11.0,36.5,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:09:44,1683112185,11.1,36.3,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:14:50,1683112490,11.2,36.2,97900,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 07:19:54,1683112795,11.3,36.0,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:24:59,1683113100,11.4,35.9,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:29:44,1683113384,11.5,35.7,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:34:49,1683113689,11.6,35.5,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:39:54,1683113994,11.7,35.5,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:44:59,1683114299,11.9,35.3,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:49:43,1683114584,12.1,35.0,97900,1e-7,2.00,4.00,4.00,0.00995,0
2023-05-03 07:54:48,1683114888,12.3,34.8,97900,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 07:59:52,1683115193,12.5,34.6,97900,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 08:04:57,1683115497,12.8,34.4,97900,1.00,4.00,6.00,7.00,0.0112,0
2023-05-03 08:09:41,1683115781,13.0,34.1,97900,1e-7,1e-7,1e-7,1e-7,0.0112,0
2023-05-03 08:14:45,1683116085,13.1,33.8,97900,1.00,1.00,1.00,1.00,0.0116,0
2023-05-03 08:19:49,1683116390,13.2,33.8,97900,1.00,3.00,6.00,7.00,0.0103,0
2023-05-03 08:24:53,1683116694,13.3,33.6,97900,1e-7,2.00,4.00,4.00,0.0110,0
2023-05-03 08:29:58,1683116998,13.3,33.4,97900,1e-7,2.00,4.00,5.00,0.0114,0
2023-05-03 08:34:41,1683117282,13.3,33.6,97900,1e-7,2.00,3.00,3.00,0.0114,0
2023-05-03 08:39:46,1683117586,13.3,33.4,97900,1.00,3.00,5.00,6.00,0.0106,0
2023-05-03 08:44:50,1683117891,13.2,33.1,97927,1.00,2.00,4.00,5.00,0.0128,0
2023-05-03 08:49:54,1683118195,13.0,33.2,98000,1.00,4.00,7.00,9.00,0.0128,0
2023-05-03 08:54:59,1683118499,12.8,33.5,98000,1.00,2.00,4.00,4.00,0.0121,0
2023-05-03 08:59:43,1683118783,12.7,33.7,98000,1e-7,2.00,4.00,4.00,0.0154,0
2023-05-03 09:04:48,1683119088,12.6,33.8,98000,1e-7,2.00,3.00,4.00,0.0154,0
2023-05-03 09:09:53,1683119393,12.5,34.0,98000,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 09:14:57,1683119698,12.5,34.4,98000,1e-7,2.00,3.00,3.00,0.00995,0
2023-05-03 09:19:42,1683119982,12.7,34.6,98000,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 09:24:46,1683120287,12.9,34.7,98000,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 09:29:50,1683120591,13.1,34.5,98000,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 09:34:54,1683120895,13.4,34.2,98000,1.00,4.00,8.00,9.00,0.0101,0
2023-05-03 09:39:58,1683121199,13.6,33.5,98000,1.00,2.00,4.00,4.00,0.00977,0
2023-05-03 09:44:42,1683121482,13.8,33.2,98000,1.00,5.00,8.00,10.0,0.0126,0
2023-05-03 09:49:45,1683121786,13.8,33.1,98000,1e-7,2.00,3.00,4.00,0.0162,0
2023-05-03 09:54:49,1683122089,13.9,33.1,98000,1e-7,2.00,4.00,5.00,0.0162,0
2023-05-03 09:59:53,1683122393,14.1,33.3,98000,1.00,3.00,6.00,7.00,0.0116,0
2023-05-03 10:04:56,1683122697,14.3,32.9,98000,1e-7,2.00,3.00,4.00,0.0115,0
2023-05-03 10:09:39,1683122980,14.6,32.5,98000,1.00,2.00,4.00,4.00,0.0144,0
2023-05-03 10:14:42,1683123283,14.9,32.2,98000,1.00,2.00,4.00,5.00,0.0129,0
2023-05-03 10:19:45,1683123586,15.4,31.4,98000,1.00,2.00,4.00,4.00,0.0104,0
2023-05-03 10:24:48,1683123888,16.1,31.0,98000,1.00,3.00,6.00,7.00,0.0101,0
2023-05-03 10:29:50,1683124190,16.7,29.8,98053,1e-7,2.00,4.00,4.00,0.0130,0
2023-05-03 10:34:52,1683124492,17.1,29.2,98073,1e-7,2.00,4.00,4.00,0.0118,0
2023-05-03 10:39:54,1683124794,17.2,28.9,98100,1e-7,2.00,4.00,5.00,0.00995,0
2023-05-03 10:44:55,1683125096,17.1,28.6,98100,1.00,4.00,7.00,9.00,0.0170,0
2023-05-03 10:49:58,1683125398,16.9,28.2,98100,1e-7,2.00,4.00,4.00,0.0271,0
2023-05-03 10:54:40,1683125680,16.6,28.1,98100,1e-7,2.00,3.00,4.00,0.0294,0
2023-05-03 10:59:42,1683125983,16.4,28.6,98100,1e-7,2.00,4.00,4.00,0.0248,0
2023-05-03 11:04:44,1683126285,16.3,28.9,98100,1e-7,2.00,3.00,3.00,0.00995,0
2023-05-03 11:09:47,1683126587,16.4,28.7,98100,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 11:14:49,1683126889,16.6,28.6,98100,1.00,4.00,6.00,7.00,0.0132,0
2023-05-03 11:19:51,1683127191,16.9,28.8,98100,1e-7,2.00,4.00,4.00,0.0148,0
2023-05-03 11:24:53,1683127494,17.1,28.0,98100,1e-7,2.00,4.00,4.00,0.0148,0
2023-05-03 11:29:55,1683127796,17.0,28.0,98100,1e-7,2.00,3.00,3.00,0.0140,0
2023-05-03 11:34:57,1683128098,17.1,28.2,98100,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 11:39:59,1683128400,17.1,26.8,98100,1.00,2.00,4.00,5.00,0.00995,1.17
2023-05-03 11:44:42,1683128682,16.8,27.2,98100,1e-7,2.00,3.00,4.00,0.0101,1.58
2023-05-03 11:49:44,1683128984,16.7,27.4,98100,1.00,4.00,7.00,8.00,0.0102,1.58
2023-05-03 11:54:46,1683129287,16.4,27.2,98100,1.00,4.00,6.00,7.00,0.0172,1.58
2023-05-03 11:59:49,1683129590,16.2,27.6,98100,1e-7,2.00,4.00,4.00,0.0178,1.58
2023-05-03 12:04:52,1683129892,16.2,27.7,98100,1.00,4.00,7.00,9.00,0.0134,0
2023-05-03 12:09:54,1683130195,16.4,27.7,98100,1e-7,2.00,4.00,4.00,0.0130,0
2023-05-03 12:14:57,1683130497,16.4,27.6,98100,1.00,3.00,5.00,6.00,0.0140,0
2023-05-03 12:19:59,1683130800,16.2,27.1,98100,1.00,1.00,2.00,2.00,0.0124,0
2023-05-03 12:24:42,1683131083,16.0,27.6,98100,1e-7,2.00,4.00,4.00,0.0104,0
2023-05-03 12:29:45,1683131386,15.8,27.6,98100,1.00,3.00,6.00,7.00,0.0136,0
2023-05-03 12:34:48,1683131689,15.5,27.8,98100,1.00,3.00,5.00,6.00,0.0135,0
2023-05-03 12:39:51,1683131992,15.2,28.1,98100,1e-7,2.00,3.00,4.00,0.0128,0
2023-05-03 12:44:55,1683132295,15.0,28.6,98100,1.00,2.00,4.00,4.00,0.0108,0
2023-05-03 12:49:58,1683132599,14.9,29.0,98100,1.00,5.00,8.00,9.00,0.0127,0
2023-05-03 12:54:42,1683132882,15.0,29.0,98100,1e-7,1e-7,1e-7,1e-7,0.0127,0
2023-05-03 12:59:45,1683133186,15.1,29.1,98100,1.00,1.00,3.00,3.00,0.0159,0
2023-05-03 13:04:48,1683133489,15.1,28.9,98100,1.00,4.00,7.00,9.00,0.00995,0
2023-05-03 13:09:52,1683133793,15.0,28.9,98100,1e-7,2.00,4.00,4.00,0.0167,0
2023-05-03 13:14:56,1683134096,14.9,29.1,98100,1e-7,1e-7,1e-7,1e-7,0.0177,0
2023-05-03 13:19:58,1683134399,15.0,29.3,98100,1e-7,2.00,3.00,4.00,0.0177,0
2023-05-03 13:24:42,1683134682,15.1,29.3,98100,1.00,2.00,4.00,5.00,0.0101,0
