2023-05-01 22:34:54,1682994894,7.78,56.0,94800,3.00,4.00,7.00,8.00,0.0146,0
2023-05-01 22:39:44,1682995185,7.78,56.0,94800,3.00,8.00,13.0,16.0,0.0153,0
2023-05-01 22:44:54,1682995495,7.75,55.8,94800,4.00,6.00,8.00,9.00,0.0231,0
2023-05-01 22:49:45,1682995785,7.72,55.8,94800,4.00,6.00,10.0,11.0,0.0150,0
2023-05-01 22:54:55,1682996095,7.68,55.5,94800,4.00,6.00,7.00,7.00,0.0135,0
2023-05-01 22:59:52,1682996392,7.65,55.6,94800,3.00,4.00,4.00,4.00,0.0171,0
2023-05-01 23:04:42,1682996683,7.60,55.4,94800,4.00,4.00,6.00,7.00,0.0173,0
2023-05-01 23:09:52,1682996992,7.55,55.2,94800,3.00,5.00,6.00,6.00,0.0131,0
2023-05-01 23:14:42,1682997283,7.49,55.2,94800,3.00,3.00,4.00,4.00,0.0184,0
2023-05-01 23:19:52,1682997593,7.44,55.2,94800,5.00,6.00,9.00,10.0,0.0221,0
2023-05-01 23:24:43,1682997883,7.38,55.2,94800,5.00,5.00,6.00,7.00,0.0330,0
2023-05-01 23:29:52,1682998193,7.33,55.3,94800,5.00,6.00,7.00,7.00,0.0284,0
2023-05-01 23:34:43,1682998483,7.29,55.0,94800,5.00,6.00,7.00,8.00,0.0170,0
2023-05-01 23:39:53,1682998793,7.24,55.2,94800,3.00,6.00,10.0,12.0,0.00884,0
2023-05-01 23:44:43,1682999084,7.22,55.2,94800,4.00,6.00,7.00,8.00,0.0174,0
2023-05-01 23:49:53,1682999394,7.21,55.1,94800,4.00,5.00,7.00,8.00,0.0167,0
2023-05-01 23:54:44,1682999684,7.19,54.9,94800,4.00,6.00,7.00,8.00,0.0297,0
2023-05-01 23:59:54,1682999994,7.18,55.0,94800,4.00,7.00,9.00,11.0,0.0359,0
2023-05-02 00:04:44,1683000285,7.20,54.9,94800,6.00,8.00,11.0,12.0,0.0359,0
2023-05-02 00:09:54,1683000595,7.22,54.8,94800,3.00,4.00,6.00,7.00,0.0139,0
2023-05-02 00:14:44,1683000885,7.29,54.7,94800,5.00,6.00,8.00,8.00,0.0122,0
2023-05-02 00:19:54,1683001195,7.40,54.6,94800,4.00,4.00,6.00,7.00,0.00982,0
2023-05-02 00:24:44,1683001485,7.54,54.4,94800,4.00,6.00,9.00,11.0,0.0106,0
2023-05-02 00:29:54,1683001795,7.71,54.1,94800,5.00,9.00,11.0,13.0,0.0143,0
2023-05-02 00:34:44,1683002085,7.84,53.6,94800,3.00,11.0,17.0,21.0,0.0271,0
2023-05-02 00:39:54,1683002395,7.94,53.3,94800,3.00,5.00,6.00,7.00,0.0283,0
2023-05-02 00:40:13,1683002414,7.99,53.3,94800,1e-7,1.00,1.00,2.00,0.0254,0
2023-05-02 00:54:58,1683003298,8.02,52.8,94800,3.00,4.00,4.00,5.00,0.0356,0
2023-05-02 00:59:48,1683003589,8.02,52.8,94800,3.00,7.00,10.0,12.0,0.0356,0
2023-05-02 01:04:58,1683003898,8.00,52.7,94800,5.00,5.00,5.00,5.00,0.0304,0
2023-05-02 01:09:48,1683004188,7.98,52.7,94800,4.00,4.00,5.00,6.00,0.0298,0
2023-05-02 01:14:58,1683004498,7.98,52.6,94800,6.00,6.00,6.00,6.00,0.0124,0
2023-05-02 01:19:48,1683004788,8.01,52.8,94800,3.00,10.0,17.0,20.0,0.0127,0
2023-05-02 01:24:57,1683005098,8.04,52.8,94800,3.00,3.00,4.00,5.00,0.0236,0
2023-05-02 01:29:47,1683005388,8.07,53.2,94893,4.00,5.00,7.00,7.00,0.0429,0
2023-05-02 01:34:57,1683005697,8.11,53.3,94900,3.00,4.00,4.00,5.00,0.0185,0
2023-05-02 01:39:47,1683005987,8.14,53.4,94900,3.00,3.00,4.00,5.00,0.0190,0
2023-05-02 01:44:56,1683006297,8.19,53.7,94900,5.00,8.00,13.0,15.0,0.0474,0
2023-05-02 01:49:46,1683006587,8.24,54.0,94900,3.00,4.00,5.00,6.00,0.0474,0
2023-05-02 01:54:56,1683006896,8.26,53.9,94900,3.00,3.00,4.00,5.00,0.0420,0
2023-05-02 01:59:46,1683007186,8.26,54.2,94900,5.00,5.00,8.00,10.0,0.0314,0
2023-05-02 02:04:55,1683007496,8.25,54.4,94900,4.00,4.00,6.00,7.00,0.0414,0
2023-05-02 02:09:45,1683007786,8.25,54.7,94900,4.00,8.00,11.0,13.0,0.0130,0
2023-05-02 02:14:55,1683008095,8.22,55.1,94900,4.00,6.00,8.00,9.00,0.0178,0
2023-05-02 02:19:45,1683008386,8.21,55.4,94900,3.00,3.00,4.00,5.00,0.0178,0
2023-05-02 02:24:54,1683008695,8.22,55.4,94900,3.00,6.00,8.00,9.00,0.0126,0
2023-05-02 02:29:44,1683008985,8.21,55.5,94900,3.00,4.00,5.00,6.00,0.0163,0
2023-05-02 02:34:54,1683009294,8.22,55.9,94900,4.00,11.0,17.0,20.0,0.0329,0
2023-05-02 02:39:46,1683009586,8.25,56.0,94900,3.00,6.00,8.00,10.0,0.0298,0
2023-05-02 02:44:55,1683009896,8.27,56.0,94900,3.00,4.00,7.00,9.00,0.0247,0
2023-05-02 02:49:45,1683010186,8.30,56.0,94900,3.00,3.00,6.00,7.00,0.0230,0
2023-05-02 02:54:55,1683010496,8.36,56.0,94900,1.00,2.00,4.00,4.00,0.0167,0
2023-05-02 02:59:45,1683010786,8.46,55.9,94900,3.00,3.00,6.00,7.00,0.0156,0
2023-05-02 03:04:55,1683011095,8.50,55.6,94900,4.00,6.00,10.0,12.0,0.0126,0
2023-05-02 03:09:45,1683011385,8.45,55.5,94900,3.00,4.00,5.00,5.00,0.0265,0
2023-05-02 03:14:54,1683011694,8.43,55.5,94900,2.00,5.00,8.00,9.00,0.0166,0
2023-05-02 03:19:44,1683011985,8.43,55.5,94900,1.00,4.00,7.00,9.00,0.0234,0
2023-05-02 03:24:53,1683012294,8.43,55.5,94900,3.00,4.00,6.00,7.00,0.0234,0
2023-05-02 03:29:43,1683012584,8.43,55.3,94900,2.00,2.00,3.00,3.00,0.0139,0
2023-05-02 03:34:53,1683012893,8.42,55.2,94900,1.00,2.00,4.00,5.00,0.0194,0
2023-05-02 03:39:43,1683013183,8.40,55.1,94900,2.00,3.00,4.00,4.00,0.0124,0
2023-05-02 03:44:52,1683013493,8.38,55.2,94875,1.00,5.00,8.00,10.0,0.0278,0
2023-05-02 03:49:42,1683013783,8.37,55.2,94847,3.00,3.00,4.00,5.00,0.0282,0
2023-05-02 03:54:52,1683014092,8.35,55.1,94875,1.00,4.00,7.00,9.00,0.0239,0
2023-05-02 03:59:42,1683014382,8.33,55.1,94800,1.00,2.00,3.00,4.00,0.0134,0
2023-05-02 04:04:51,1683014691,8.30,55.1,94800,1.00,3.00,6.00,7.00,0.0134,0
2023-05-02 04:09:41,1683014982,8.27,55.2,94800,3.00,4.00,6.00,7.00,0.0141,0
2023-05-02 04:14:51,1683015291,8.27,55.3,94825,2.00,3.00,4.00,5.00,0.0141,0
2023-05-02 04:19:41,1683015581,8.26,55.3,94800,2.00,3.00,6.00,7.00,0.0129,0
2023-05-02 04:24:50,1683015891,8.25,55.3,94800,1.00,4.00,7.00,8.00,0.0141,0
2023-05-02 04:29:40,1683016181,8.21,55.3,94800,1.00,2.00,4.00,4.00,0.0180,0
2023-05-02 04:34:50,1683016490,8.15,55.3,94813,1.00,3.00,4.00,5.00,0.0180,0
2023-05-02 04:39:59,1683016800,8.09,55.5,94850,1.00,2.00,3.00,4.00,0.0112,0
2023-05-02 04:44:50,1683017090,8.06,55.6,94900,2.00,3.00,3.00,4.00,0.0112,0
2023-05-02 04:49:59,1683017400,8.05,55.6,94900,1.00,4.00,7.00,9.00,0.0180,0
2023-05-02 04:54:55,1683017696,8.08,55.7,94900,1.00,4.00,6.00,7.00,0.0186,0
2023-05-02 04:59:46,1683017986,8.10,55.6,94900,2.00,5.00,9.00,10.0,0.0172,0
2023-05-02 05:04:55,1683018296,8.05,55.5,94900,2.00,3.00,4.00,5.00,0.0131,0
2023-05-02 05:09:45,1683018586,7.96,55.5,94900,2.00,3.00,4.00,4.00,0.0124,0
2023-05-02 05:14:55,1683018896,7.88,55.7,94900,1.00,3.00,6.00,7.00,0.0132,0
2023-05-02 05:19:45,1683019186,7.81,55.8,94900,2.00,6.00,9.00,11.0,0.0167,0
2023-05-02 05:21:03,1683019263,7.78,55.8,94900,2.00,3.00,5.00,5.00,0.0109,0
2023-05-02 18:04:54,1683065094,17.5,36.8,97900,1e-7,2.00,3.00,4.00,,
2023-05-02 18:09:45,1683065386,17.3,37.0,97900,1.00,2.00,3.00,3.00,,
2023-05-02 18:10:42,1683065442,17.2,37.2,97900,2.00,2.00,4.00,5.00,,
2023-05-02 18:16:45,1683065806,17.1,37.3,97900,1e-7,2.00,3.00,4.00,,
2023-05-02 18:37:19,1683067040,16.4,38.5,98000,1e-7,2.00,4.00,4.00,,
2023-05-02 18:49:59,1683067800,16.2,38.7,98000,2.00,4.00,6.00,7.00,,
2023-05-02 19:13:38,1683069218,15.7,39.4,98000,1.00,4.00,6.00,7.00,,
2023-05-02 19:19:08,1683069549,15.6,39.7,98000,3.00,4.00,4.00,4.00,,
2023-05-02 19:24:47,1683069888,15.4,39.9,98000,1.00,2.00,3.00,3.00,,
2023-05-02 19:26:22,1683069983,15.4,40.2,98000,3.00,3.00,3.00,3.00,0.0156,0
2023-05-02 19:49:56,1683071396,14.8,41.4,98000,3.00,3.00,4.00,5.00,,
2023-05-02 19:54:49,1683071689,14.7,41.5,98000,3.00,6.00,8.00,10.0,,
2023-05-02 19:57:02,1683071822,14.7,41.8,98040,1.00,2.00,3.00,4.00,,
2023-05-02 20:01:37,1683072098,14.6,41.9,98100,1e-7,2.00,3.00,4.00,,
2023-05-02 20:07:19,1683072439,14.6,42.3,98100,1.00,4.00,7.00,9.00,,
2023-05-02 20:13:00,1683072781,14.5,42.6,98100,1e-7,1.00,1.00,1.00,,
2023-05-02 20:39:51,1683074391,14.2,43.4,98100,1e-7,1.00,3.00,3.00,,
2023-05-02 20:44:23,1683074664,14.2,43.4,98100,1.00,2.00,3.00,4.00,0.0301,0
2023-05-02 20:49:03,1683074944,14.1,43.5,98100,3.00,3.00,4.00,5.00,0.0295,0
2023-05-02 20:53:44,1683075224,14.1,43.6,98100,1e-7,2.00,4.00,4.00,0.0272,0
2023-05-03 13:11:57,1683133918,13.6,32.4,98700,1e-7,2.00,3.00,3.00,,
2023-05-03 17:04:31,1683147872,13.0,34.1,98800,2.00,3.00,4.00,4.00,,
2023-05-03 17:08:52,1683148133,13.0,34.3,98800,1e-7,2.00,4.00,4.00,,
2023-05-03 17:14:57,1683148497,13.0,34.1,98800,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 17:16:32,1683148592,13.0,34.1,98800,1.00,2.00,2.00,2.00,,
2023-05-03 17:23:18,1683148999,12.9,34.2,98800,1e-7,2.00,3.00,3.00,,
2023-05-03 17:32:32,1683149552,12.8,34.3,98800,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 17:44:49,1683150290,12.7,34.6,98800,1e-7,1.00,3.00,3.00,,
2023-05-03 17:49:29,1683150570,12.6,34.8,98900,1e-7,2.00,3.00,4.00,,
2023-05-03 17:59:51,1683151191,12.3,35.0,98900,1e-7,2.00,4.00,4.00,,
2023-05-03 19:37:17,1683157038,11.1,38.2,99000,1e-7,1.00,3.00,3.00,,
2023-05-03 19:46:11,1683157571,11.1,38.7,99000,1e-7,6.00,11.0,14.0,0.0101,0
2023-05-03 19:53:37,1683158018,11.1,38.6,99000,1e-7,1.00,1.00,2.00,0.0114,0
2023-05-03 20:18:02,1683159482,10.9,38.9,99000,1e-7,2.00,4.00,4.00,,
2023-05-04 01:24:45,1683177885,9.68,41.0,99200,1.00,3.00,5.00,6.00,,
2023-05-04 01:29:18,1683178159,9.69,41.2,99200,1e-7,2.00,4.00,5.00,,
2023-05-04 02:14:18,1683180859,8.91,44.2,99200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 03:45:23,1683186323,9.09,43.9,99200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 11:27:35,1683214055,22.3,23.5,99600,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 13:58:54,1683223135,17.8,27.5,99700,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 14:24:34,1683224674,19.0,27.0,99700,1e-7,1e-7,1e-7,1e-7,,
2023-05-09 02:34:48,1683614089,0.253,30.9,99300,1e-7,2.00,3.00,4.00,,
2023-05-09 02:39:41,1683614382,0.183,31.3,99300,1.00,2.00,4.00,5.00,,
2023-05-09 02:44:54,1683614694,0.133,31.3,99300,1.00,7.00,12.0,14.0,0.0126,0.558
2023-05-09 02:49:47,1683614988,0.0693,31.3,99300,2.00,3.00,4.00,5.00,0.0213,2.92
2023-05-09 02:54:41,1683615282,-0.0113,31.6,99300,1.00,3.00,4.00,5.00,0.0262,2.92
2023-05-09 02:59:54,1683615595,-0.0931,31.6,99300,2.00,14.0,24.0,29.0,0.0246,2.92
2023-05-09 03:04:48,1683615888,-0.158,31.5,99300,1.00,3.00,5.00,6.00,0.0345,0
2023-05-09 03:09:42,1683616182,-0.230,31.7,99300,1.00,4.00,7.00,8.00,0.0256,0
2023-05-09 03:14:55,1683616495,-0.306,31.8,99300,1e-7,2.00,4.00,5.00,0.0236,0
2023-05-09 03:19:49,1683616789,-0.364,32.1,99300,1.00,7.00,11.0,13.0,0.0227,0
2023-05-09 03:24:43,1683617083,-0.406,32.3,99300,1.00,4.00,8.00,9.00,0.0411,0
2023-05-09 03:29:56,1683617397,-0.462,32.3,99300,2.00,2.00,3.00,4.00,0.0552,0
2023-05-09 03:34:50,1683617690,-0.533,32.2,99300,2.00,4.00,5.00,6.00,0.0552,0
2023-05-09 03:39:44,1683617984,-0.599,32.1,99300,1.00,2.00,4.00,5.00,0.0128,0
2023-05-09 03:44:57,1683618298,-0.684,32.3,99300,2.00,7.00,11.0,13.0,0.0237,0
2023-05-09 03:49:51,1683618592,-0.742,32.6,99300,1.00,2.00,4.00,5.00,0.0237,0
2023-05-09 03:54:45,1683618886,-0.807,32.4,99300,1.00,6.00,10.0,12.0,0.0175,0
2023-05-09 03:59:59,1683619199,-0.879,32.4,99300,1.00,2.00,3.00,4.00,0.0184,0
2023-05-09 04:04:53,1683619493,-0.956,32.6,99300,1e-7,3.00,6.00,7.00,0.0199,0
2023-05-09 04:09:47,1683619787,-1.05,32.7,99300,3.00,3.00,3.00,3.00,0.0187,0
2023-05-09 04:14:41,1683620082,-1.12,32.7,99300,1.00,2.00,4.00,5.00,0.0149,0
2023-05-09 04:19:55,1683620395,-1.19,32.7,99300,1.00,4.00,6.00,7.00,0.0103,0
2023-05-09 04:24:49,1683620689,-1.23,32.9,99300,1e-7,2.00,3.00,4.00,0.0120,0
2023-05-09 04:29:43,1683620983,-1.28,32.9,99300,1.00,4.00,7.00,9.00,0.0156,0
2023-05-09 04:34:57,1683621297,-1.33,32.9,99300,3.00,4.00,5.00,5.00,0.0199,0
2023-05-09 04:39:51,1683621592,-1.39,33.0,99300,1.00,2.00,3.00,4.00,0.0219,0
2023-05-09 04:44:45,1683621886,-1.46,33.2,99300,1.00,2.00,4.00,4.00,0.0116,0
2023-05-09 04:49:59,1683622199,-1.51,33.2,99300,2.00,5.00,7.00,8.00,0.0161,0
2023-05-09 04:54:53,1683622494,-1.56,33.2,99300,1.00,3.00,6.00,7.00,0.0254,0
2023-05-09 04:59:47,1683622788,-1.61,33.4,99300,2.00,6.00,11.0,14.0,0.0158,0
2023-05-09 05:04:41,1683623082,-1.65,33.3,99300,2.00,4.00,5.00,6.00,0.0143,0
2023-05-09 05:09:55,1683623396,-1.69,33.4,99319,1.00,7.00,12.0,14.0,0.0225,0
2023-05-09 05:14:50,1683623690,-1.72,33.4,99360,2.00,4.00,6.00,7.00,0.0304,0
2023-05-09 05:19:44,1683623985,-1.72,33.7,99400,1.00,4.00,7.00,9.00,0.0195,0
2023-05-09 05:24:58,1683624298,-1.72,33.8,99400,1e-7,4.00,8.00,10.0,0.0195,0
2023-05-09 05:29:52,1683624593,-1.69,33.8,99400,1.00,2.00,4.00,4.00,0.0122,0
2023-05-09 05:33:48,1683624828,-1.69,33.8,99400,1.00,2.00,4.00,4.00,0.0146,0
2023-05-12 08:44:49,1683895489,19.3,37.1,99300,7.00,8.00,8.00,8.00,0.0114,0
2023-05-12 08:45:08,1683895508,19.3,37.4,99100,9.00,10.0,11.0,11.0,,
2023-05-12 10:41:33,1683902493,22.1,32.8,97300,5.00,7.00,7.00,8.00,,
2023-05-12 12:26:03,1683908763,24.4,32.6,97200,5.00,6.00,7.00,7.00,,
2023-05-12 13:27:29,1683912449,29.5,26.8,97200,2.00,3.00,4.00,4.00,,
2023-05-12 13:39:41,1683913182,29.8,25.9,97100,1.00,2.00,3.00,4.00,,
2023-05-12 13:44:48,1683913489,29.3,25.5,97100,3.00,3.00,5.00,6.00,,
2023-05-12 13:49:49,1683913789,28.6,24.8,97100,5.00,5.00,8.00,10.0,0.0281,0
2023-05-12 13:54:55,1683914095,27.8,25.0,97164,4.00,7.00,12.0,14.0,0.0281,0
2023-05-12 13:59:42,1683914383,26.9,25.1,97200,3.00,10.0,15.0,18.0,0.0160,0
2023-05-12 14:00:39,1683914439,26.6,25.8,97200,2.00,2.00,3.00,3.00,0.0175,0
2023-05-12 14:31:43,1683916304,29.1,21.9,97100,1.00,2.00,3.00,3.00,,
2023-05-12 14:44:54,1683917094,29.6,21.2,97100,2.00,2.00,2.00,2.00,,
2023-05-12 14:49:34,1683917375,29.7,21.2,97100,1.00,6.00,10.0,13.0,,
2023-05-12 14:59:41,1683917982,29.6,20.7,97100,2.00,4.00,6.00,7.00,,
2023-05-12 15:04:24,1683918264,28.9,20.4,97100,1.00,4.00,7.00,9.00,0.0156,0
2023-05-12 15:17:09,1683919030,28.5,21.5,97100,3.00,6.00,8.00,9.00,0.0154,0
2023-05-12 15:29:52,1683919793,28.8,20.1,97100,1e-7,1.00,1.00,1.00,0.0173,0
2023-05-12 15:34:41,1683920081,29.0,19.9,97100,1e-7,4.00,7.00,9.00,0.0173,0
2023-05-12 15:35:56,1683920157,29.2,19.0,97100,1.00,2.00,4.00,4.00,0.0147,0
2023-05-12 15:44:50,1683920691,29.0,19.1,97100,1.00,2.00,3.00,4.00,0.0198,0
2023-05-12 15:49:51,1683920992,28.6,19.2,97100,1.00,4.00,6.00,8.00,0.0275,0
2023-05-12 15:51:44,1683921105,28.3,19.4,97100,1.00,2.00,3.00,3.00,0.0147,0
2023-05-12 16:04:28,1683921868,28.9,19.2,97100,1.00,3.00,6.00,7.00,0.0104,0
2023-05-12 16:08:01,1683922082,29.2,18.8,97100,1.00,3.00,5.00,6.00,0.0146,0
2023-05-12 16:19:45,1683922785,28.9,18.4,97100,1.00,3.00,6.00,7.00,0.0146,0
2023-05-12 16:20:40,1683922841,29.0,18.0,97100,1e-7,1e-7,1e-7,1e-7,0.0132,0
2023-05-12 16:34:27,1683923667,27.3,18.5,97100,1.00,2.00,3.00,3.00,0.0130,0
2023-05-12 16:39:34,1683923974,26.8,19.3,97100,1.00,2.00,4.00,4.00,0.0148,0
2023-05-12 16:49:51,1683924591,26.3,19.9,97100,2.00,3.00,3.00,3.00,0.0166,0
2023-05-12 16:54:53,1683924893,26.4,20.1,97100,2.00,2.00,4.00,4.00,0.0160,0
2023-05-12 16:55:30,1683924931,26.4,20.5,97100,1e-7,1.00,1.00,2.00,0.00995,0
2023-05-12 17:04:43,1683925483,26.2,20.5,97100,2.00,4.00,5.00,6.00,0.00998,0
2023-05-12 17:09:49,1683925789,26.1,20.6,97100,3.00,6.00,9.00,11.0,0.0444,0
2023-05-12 17:12:38,1683925959,26.0,20.8,97100,1.00,2.00,4.00,4.00,0.0394,0
2023-05-12 17:24:48,1683926688,25.5,21.3,97100,2.00,2.00,3.00,4.00,0.0291,0
2023-05-12 17:25:44,1683926744,25.5,21.2,97100,1.00,2.00,3.00,4.00,0.0243,0
2023-05-12 17:34:44,1683927285,25.2,21.6,97100,1e-7,2.00,3.00,4.00,0.0243,0
