2023-05-03 17:09:54,1683148195,12.4,35.0,98200,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 17:14:56,1683148497,12.4,35.1,98200,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 17:19:59,1683148799,12.4,34.8,98200,1.00,3.00,6.00,8.00,0.00995,0
2023-05-03 17:24:40,1683149081,12.4,35.0,98200,1e-7,1e-7,1.00,1.00,0.0138,0
2023-05-03 17:29:42,1683149383,12.4,34.8,98200,1.00,2.00,3.00,4.00,0.0138,0
2023-05-03 17:34:45,1683149685,12.4,35.0,98200,1e-7,5.00,10.0,12.0,0.0156,0
2023-05-03 17:39:47,1683149987,12.5,35.0,98200,1e-7,1e-7,1e-7,1e-7,0.0156,0
2023-05-03 17:44:49,1683150289,12.5,34.9,98220,1e-7,1.00,2.00,3.00,0.0194,0
2023-05-03 17:49:51,1683150591,12.4,35.0,98300,1.00,2.00,3.00,3.00,0.0146,0
2023-05-03 17:54:53,1683150893,12.4,34.9,98300,1e-7,5.00,9.00,12.0,0.0158,0
2023-05-03 17:59:55,1683151195,12.3,35.4,98300,1.00,2.00,3.00,4.00,0.0162,0
2023-05-03 18:04:57,1683151497,12.2,35.9,98300,1e-7,1.00,3.00,4.00,0.0206,0
2023-05-03 18:09:59,1683151799,12.1,36.0,98300,1e-7,2.00,3.00,4.00,0.0210,0
2023-05-03 18:14:41,1683152081,12.0,36.3,98300,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 18:19:43,1683152384,12.0,36.8,98300,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 18:24:45,1683152686,11.9,37.0,98300,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 18:29:47,1683152988,11.8,37.1,98300,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 18:34:50,1683153290,11.8,37.2,98300,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-03 18:39:52,1683153592,11.7,37.2,98300,1e-7,3.00,5.00,6.00,0.0107,0
2023-05-03 18:44:54,1683153895,11.6,37.6,98300,1e-7,1e-7,1e-7,1e-7,0.0111,0
2023-05-03 18:49:56,1683154197,11.5,38.0,98300,1e-7,1.00,2.00,3.00,0.0115,0
2023-05-03 18:54:59,1683154499,11.4,38.2,98300,1e-7,2.00,3.00,4.00,0.0108,0
2023-05-03 18:59:41,1683154781,11.4,38.2,98379,1e-7,3.00,6.00,7.00,0.0117,0
2023-05-03 19:04:43,1683155084,11.4,38.4,98400,1.00,5.00,8.00,9.00,0.0120,0
2023-05-03 19:09:45,1683155386,11.3,38.4,98400,1e-7,1.00,2.00,3.00,0.0129,0
2023-05-03 19:14:48,1683155688,11.2,38.7,98400,1.00,2.00,3.00,4.00,0.0130,0
2023-05-03 19:19:50,1683155991,11.1,38.7,98400,1e-7,3.00,6.00,8.00,0.0138,0
2023-05-03 19:24:53,1683156293,11.1,39.1,98400,1e-7,1.00,2.00,3.00,0.0139,0
2023-05-03 19:29:56,1683156596,11.0,39.0,98400,1e-7,1e-7,1e-7,1e-7,0.0130,0
2023-05-03 19:34:58,1683156899,11.0,39.1,98400,1e-7,1.00,3.00,4.00,0.0112,0
2023-05-03 19:39:41,1683157181,10.9,38.8,98400,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 19:44:43,1683157484,10.9,39.3,98400,1e-7,3.00,6.00,8.00,0.00995,0
2023-05-03 19:49:45,1683157786,10.9,39.2,98400,1e-7,1.00,2.00,3.00,0.0122,0
2023-05-03 19:54:48,1683158089,10.9,39.4,98400,1.00,2.00,3.00,4.00,0.0122,0
2023-05-03 19:59:51,1683158391,10.9,39.5,98400,1.00,2.00,3.00,4.00,0.0109,0
2023-05-03 20:04:53,1683158694,10.8,39.3,98400,1.00,1.00,3.00,4.00,0.00995,0
2023-05-03 20:09:56,1683158996,10.8,39.9,98400,2.00,2.00,2.00,2.00,0.00995,0
2023-05-03 20:14:58,1683159299,10.7,39.9,98400,1e-7,3.00,6.00,8.00,0.0104,0
2023-05-03 20:19:40,1683159581,10.7,39.9,98400,1e-7,2.00,3.00,4.00,0.0125,0
2023-05-03 20:24:43,1683159883,10.7,39.9,98400,1.00,3.00,5.00,6.00,0.0100,0
2023-05-03 20:29:46,1683160186,10.7,40.1,98400,1.00,3.00,5.00,6.00,0.0138,0
2023-05-03 20:34:48,1683160489,10.7,40.1,98400,1.00,2.00,3.00,4.00,0.0162,0
2023-05-03 20:39:51,1683160791,10.6,40.3,98400,1.00,4.00,7.00,8.00,0.0155,0
2023-05-03 20:44:53,1683161094,10.6,40.2,98400,1.00,2.00,3.00,4.00,0.0161,0
2023-05-03 20:49:56,1683161396,10.5,40.5,98400,1.00,3.00,5.00,6.00,0.0114,0
2023-05-03 20:54:58,1683161699,10.5,40.8,98440,1.00,5.00,8.00,10.0,0.0151,0
2023-05-03 20:59:41,1683161981,10.5,40.9,98500,1.00,4.00,7.00,8.00,0.0172,0
2023-05-03 21:04:44,1683162284,10.4,41.3,98500,1.00,4.00,7.00,8.00,0.0172,0
2023-05-03 21:09:46,1683162587,10.4,41.4,98500,1.00,2.00,3.00,3.00,0.0186,0
2023-05-03 21:14:49,1683162889,10.4,41.5,98500,1.00,2.00,3.00,4.00,0.0197,0
2023-05-03 21:19:52,1683163192,10.3,41.6,98500,1.00,2.00,3.00,4.00,0.0123,0
2023-05-03 21:24:54,1683163495,10.2,41.8,98500,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 21:29:56,1683163797,10.1,42.2,98500,1.00,3.00,5.00,6.00,0.0126,0
2023-05-03 21:34:59,1683164100,10.0,42.2,98500,1.00,1.00,2.00,3.00,0.0124,0
2023-05-03 21:39:42,1683164382,9.97,42.4,98500,1.00,2.00,3.00,4.00,0.0124,0
2023-05-03 21:44:45,1683164685,9.96,42.3,98500,1.00,2.00,3.00,4.00,0.0109,0
2023-05-03 21:49:47,1683164988,9.97,42.2,98500,1.00,4.00,6.00,8.00,0.00995,0
2023-05-03 21:54:50,1683165291,9.97,42.0,98500,1.00,2.00,4.00,4.00,0.0223,0
2023-05-03 21:59:53,1683165594,9.97,42.1,98500,1e-7,4.00,7.00,8.00,0.0223,0
2023-05-03 22:04:56,1683165896,10.0,42.0,98500,2.00,3.00,5.00,6.00,0.0148,0
2023-05-03 22:09:59,1683166199,10.0,41.9,98500,1.00,3.00,5.00,6.00,0.0113,0
2023-05-03 22:14:41,1683166482,9.97,41.6,98500,1.00,2.00,3.00,4.00,0.0140,0
2023-05-03 22:19:44,1683166785,9.97,41.7,98500,1.00,6.00,10.0,12.0,0.0144,0
2023-05-03 22:24:47,1683167087,9.97,41.7,98500,3.00,5.00,6.00,8.00,0.0299,0
2023-05-03 22:29:49,1683167390,9.97,41.9,98500,1.00,2.00,3.00,4.00,0.0317,0
2023-05-03 22:34:52,1683167692,9.96,41.8,98500,1.00,3.00,5.00,5.00,0.0373,0
2023-05-03 22:39:54,1683167995,9.98,41.9,98500,2.00,6.00,10.0,12.0,0.0116,0
2023-05-03 22:44:57,1683168297,9.97,41.7,98500,1.00,2.00,4.00,5.00,0.0337,0
2023-05-03 22:49:59,1683168600,9.97,41.7,98500,1.00,3.00,4.00,5.00,0.0301,0
2023-05-03 22:54:42,1683168882,9.94,41.7,98500,1.00,2.00,3.00,4.00,0.0228,0
2023-05-03 22:59:44,1683169185,9.91,41.6,98500,1.00,4.00,7.00,8.00,0.0112,0
2023-05-03 23:04:47,1683169488,9.89,41.6,98500,1.00,1.00,2.00,3.00,0.0125,0
2023-05-03 23:09:50,1683169791,9.88,41.3,98500,1.00,2.00,3.00,4.00,0.0187,0
2023-05-03 23:14:53,1683170094,9.85,41.3,98500,1.00,3.00,5.00,6.00,0.0186,0
2023-05-03 23:19:56,1683170397,9.84,41.4,98500,2.00,6.00,10.0,12.0,0.0160,0
2023-05-03 23:24:59,1683170700,9.78,41.4,98500,2.00,3.00,6.00,8.00,0.0274,0
2023-05-03 23:29:42,1683170982,9.75,41.4,98550,1.00,1.00,3.00,4.00,0.0179,0
2023-05-03 23:34:44,1683171285,9.72,41.5,98520,1.00,4.00,7.00,8.00,0.0159,0
2023-05-03 23:39:47,1683171588,9.70,41.5,98593,2.00,2.00,3.00,4.00,0.0113,0
2023-05-03 23:44:50,1683171890,9.69,41.6,98600,1.00,3.00,5.00,6.00,0.0129,0
2023-05-03 23:49:53,1683172193,9.68,41.4,98600,1e-7,3.00,6.00,8.00,0.0101,0
2023-05-03 23:54:55,1683172496,9.68,41.5,98600,1.00,4.00,7.00,8.00,0.0143,0
2023-05-03 23:59:58,1683172799,9.67,41.5,98600,1.00,2.00,3.00,3.00,0.0124,0
2023-05-04 00:04:41,1683173082,9.62,41.6,98600,1e-7,1.00,2.00,3.00,0.0137,0
2023-05-04 00:09:44,1683173384,9.57,41.3,98600,1.00,4.00,7.00,9.00,0.0147,0
2023-05-04 00:14:47,1683173687,9.51,41.4,98600,1.00,7.00,12.0,15.0,0.0329,0
2023-05-04 00:19:49,1683173990,9.50,41.3,98600,1e-7,3.00,6.00,8.00,0.0251,0
2023-05-04 00:24:52,1683174292,9.48,41.0,98600,1.00,2.00,3.00,4.00,0.0232,0
2023-05-04 00:29:55,1683174595,9.46,41.1,98600,2.00,4.00,7.00,8.00,0.0182,0
2023-05-04 00:34:58,1683174898,9.45,41.1,98600,1.00,2.00,3.00,4.00,0.0113,0
2023-05-04 00:39:40,1683175181,9.42,41.2,98600,1.00,1.00,2.00,3.00,0.0122,0
2023-05-04 00:44:43,1683175483,9.37,41.2,98600,1.00,4.00,6.00,8.00,0.0108,0
2023-05-04 00:49:45,1683175786,9.32,41.3,98600,1.00,3.00,5.00,6.00,0.0155,0
2023-05-04 00:54:48,1683176089,9.31,41.6,98600,1.00,2.00,3.00,4.00,0.0150,0
2023-05-04 00:59:51,1683176391,9.32,41.5,98600,1.00,1.00,2.00,3.00,0.0137,0
2023-05-04 01:04:54,1683176694,9.34,41.7,98600,1e-7,1.00,3.00,4.00,0.0104,0
2023-05-04 01:09:57,1683176997,9.34,41.8,98600,1.00,4.00,7.00,8.00,0.00995,0
2023-05-04 01:14:40,1683177280,9.32,42.2,98600,1e-7,1.00,3.00,4.00,0.0186,0
2023-05-04 01:19:43,1683177583,9.27,42.3,98600,1.00,3.00,4.00,4.00,0.0191,0
2023-05-04 01:24:45,1683177886,9.22,42.3,98600,1.00,2.00,3.00,4.00,0.0133,0
2023-05-04 01:29:48,1683178189,9.20,42.6,98600,1.00,5.00,9.00,11.0,0.0144,0
2023-05-04 01:34:51,1683178491,9.22,42.6,98600,1e-7,2.00,3.00,4.00,0.0153,0
2023-05-04 01:39:54,1683178794,9.25,42.9,98600,1e-7,5.00,9.00,11.0,0.0153,0
2023-05-04 01:44:56,1683179097,9.22,43.5,98600,1.00,3.00,6.00,8.00,0.00995,0
2023-05-04 01:49:59,1683179400,9.17,43.7,98600,1e-7,1e-7,1e-7,1e-7,0.0151,0
2023-05-04 01:54:42,1683179683,9.14,44.1,98600,2.00,4.00,7.00,8.00,0.0110,0
2023-05-04 01:59:45,1683179986,9.10,44.2,98600,1e-7,1.00,3.00,4.00,0.0109,0
2023-05-04 02:04:48,1683180289,9.03,44.7,98600,1.00,2.00,3.00,4.00,0.0154,0
2023-05-04 02:09:51,1683180592,8.98,45.1,98600,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 02:14:54,1683180895,8.95,45.5,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 02:19:57,1683181198,8.94,45.6,98600,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 02:24:40,1683181481,8.93,45.6,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 02:29:44,1683181784,8.94,45.6,98600,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 02:34:47,1683182087,8.93,45.7,98600,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 02:39:50,1683182390,8.93,45.9,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 02:44:52,1683182693,8.93,46.4,98600,1e-7,1e-7,1.00,1.00,0.00995,0
2023-05-04 02:49:56,1683182996,8.93,46.9,98600,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 02:54:59,1683183299,8.88,47.0,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 02:59:41,1683183582,8.81,47.3,98600,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 03:04:44,1683183885,8.79,47.5,98600,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 03:09:47,1683184188,8.77,47.6,98600,1e-7,4.00,7.00,8.00,0.0122,0
2023-05-04 03:14:50,1683184491,8.81,47.5,98600,1e-7,1e-7,1e-7,1e-7,0.0123,0
2023-05-04 03:19:53,1683184794,8.84,47.9,98600,1e-7,1e-7,1e-7,1e-7,0.0134,0
2023-05-04 03:24:57,1683185097,8.83,48.5,98600,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 03:29:39,1683185380,8.81,49.2,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:34:43,1683185683,8.76,49.4,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:39:46,1683185986,8.70,48.9,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:44:49,1683186290,8.65,49.2,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:49:52,1683186593,8.63,49.1,98600,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:54:56,1683186896,8.59,49.3,98673,1.00,2.00,3.00,4.00,0.00995,0
2023-05-04 03:59:59,1683187199,8.57,49.2,98620,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 04:04:42,1683187482,8.56,49.3,98664,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 04:09:45,1683187785,8.55,49.7,98700,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 04:14:48,1683188089,8.50,49.9,98693,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 04:19:51,1683188392,8.47,50.0,98700,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 04:24:55,1683188695,8.47,50.1,98700,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 04:29:58,1683188998,8.46,49.6,98700,1e-7,5.00,10.0,12.0,0.0160,0
2023-05-04 04:34:41,1683189281,8.47,49.8,98700,1e-7,1e-7,1e-7,1e-7,0.0160,0
2023-05-04 04:39:44,1683189584,8.47,50.1,98700,1e-7,3.00,6.00,7.00,0.0160,0
2023-05-04 04:44:47,1683189888,8.47,50.2,98700,1e-7,1.00,2.00,3.00,0.0142,0
2023-05-04 04:49:50,1683190191,8.47,50.0,98700,1e-7,1.00,2.00,3.00,0.0113,0
2023-05-04 04:54:53,1683190494,8.49,50.4,98700,1e-7,1e-7,1e-7,1e-7,0.0106,0
2023-05-04 04:59:56,1683190797,8.49,50.4,98700,1e-7,3.00,6.00,8.00,0.0100,0
2023-05-04 05:04:39,1683191080,8.50,50.5,98700,1e-7,1e-7,1e-7,1e-7,0.0108,0
2023-05-04 05:09:43,1683191383,8.49,50.1,98700,1e-7,1e-7,1e-7,1e-7,0.0108,0
2023-05-04 05:14:46,1683191687,8.50,50.3,98700,1e-7,1.00,3.00,4.00,0.0108,0
2023-05-04 05:19:49,1683191990,8.52,50.4,98700,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 05:24:53,1683192293,8.52,50.6,98700,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 05:29:56,1683192596,8.49,50.2,98700,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 05:34:59,1683192900,8.48,50.9,98700,1e-7,3.00,6.00,7.00,0.0106,0
2023-05-04 05:39:42,1683193183,8.47,50.9,98700,1e-7,1e-7,1e-7,1e-7,0.0106,0
2023-05-04 05:44:45,1683193486,8.49,51.0,98727,1e-7,1e-7,1e-7,1e-7,0.0113,0
2023-05-04 05:49:48,1683193789,8.52,50.9,98800,1e-7,2.00,3.00,4.00,0.0113,0
2023-05-04 05:54:51,1683194092,8.53,50.9,98800,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 05:59:55,1683194395,8.56,51.3,98800,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 06:03:40,1683194621,8.59,51.1,98800,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 06:09:59,1683194999,8.64,51.2,98800,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 06:14:42,1683195282,8.67,51.2,98800,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 06:19:46,1683195586,8.69,51.1,98800,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 06:24:49,1683195890,8.72,50.9,98800,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 06:29:53,1683196193,8.75,50.9,98800,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 12:09:43,1683216584,21.4,23.9,99000,1e-7,2.00,3.00,4.00,,
2023-05-04 12:14:42,1683216882,21.8,23.7,99000,1.00,2.00,3.00,4.00,,
2023-05-04 12:19:41,1683217181,21.8,23.6,99000,1.00,6.00,10.0,12.0,,
2023-05-04 12:20:20,1683217221,21.5,23.6,99000,1e-7,1.00,3.00,4.00,,
2023-05-04 12:35:55,1683218156,19.9,24.7,99100,1e-7,1.00,1.00,1.00,,
2023-05-04 12:49:51,1683218991,18.5,26.8,99100,1e-7,1.00,1.00,1.00,0.0322,0
2023-05-04 12:51:11,1683219071,18.4,27.1,99100,1e-7,1e-7,1e-7,1e-7,0.0337,0
2023-05-04 13:04:53,1683219894,18.7,27.0,99100,1e-7,1.00,2.00,3.00,0.0386,0
2023-05-04 13:09:53,1683220194,18.4,27.2,99100,1.00,4.00,7.00,8.00,0.0195,0
2023-05-04 13:14:53,1683220494,18.0,27.3,99100,1e-7,1.00,2.00,3.00,0.0131,0
2023-05-04 13:19:53,1683220794,17.6,28.0,99100,1e-7,1e-7,1.00,1.00,0.0131,0
2023-05-04 13:22:13,1683220934,17.3,28.4,99100,1e-7,2.00,3.00,4.00,0.0125,0
2023-05-04 13:37:47,1683221868,17.7,28.4,99100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 13:49:44,1683222585,18.2,27.7,99100,1.00,1.00,2.00,2.00,0.00995,0
2023-05-04 13:53:04,1683222785,18.3,27.4,99100,1.00,1.00,3.00,4.00,0.00995,0
2023-05-04 14:04:41,1683223481,18.1,27.4,99100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 14:08:41,1683223722,18.0,27.7,99100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 14:19:48,1683224389,18.2,28.7,99100,1e-7,3.00,5.00,6.00,0.00995,0
2023-05-04 14:24:08,1683224649,18.4,28.0,99100,1e-7,2.00,3.00,4.00,0.0107,0
2023-05-04 14:34:45,1683225286,19.1,26.7,99100,1e-7,1e-7,1e-7,1e-7,0.0111,0
2023-05-04 14:39:25,1683225566,19.2,26.8,99100,1e-7,1e-7,1e-7,1e-7,0.0115,0
2023-05-04 14:49:41,1683226181,19.3,26.9,99100,1e-7,1.00,1.00,1.00,0.0107,0
2023-05-04 14:54:40,1683226481,19.2,27.3,99100,1e-7,1e-7,1e-7,1e-7,0.0112,0
2023-05-04 14:55:00,1683226500,19.2,27.5,99100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 15:04:47,1683227088,19.2,26.9,99100,1.00,1.00,1.00,1.00,0.00995,0
2023-05-04 15:09:47,1683227388,19.2,27.1,99100,1.00,4.00,7.00,9.00,0.0163,0
2023-05-04 15:10:27,1683227428,19.4,26.7,99100,1e-7,1.00,2.00,3.00,0.0163,0
2023-05-04 15:24:43,1683228283,20.2,25.8,99100,1.00,4.00,8.00,9.00,0.0258,0
2023-05-04 15:25:43,1683228343,20.1,25.7,99100,1.00,1.00,1.00,1.00,0.0203,0
2023-05-04 15:39:58,1683229198,19.9,25.9,99100,1.00,2.00,3.00,4.00,0.0193,0
2023-05-04 15:41:17,1683229278,20.1,25.5,99100,1e-7,1e-7,1e-7,1e-7,0.0193,0
2023-05-04 15:54:52,1683230093,20.0,27.0,99100,1.00,3.00,6.00,8.00,0.0180,0
2023-05-04 15:56:32,1683230193,19.7,28.3,99100,1e-7,1.00,3.00,4.00,0.0159,0
2023-05-04 16:09:49,1683230989,19.0,28.6,99100,1e-7,1e-7,1e-7,1e-7,0.0115,0
2023-05-04 16:12:08,1683231129,19.0,28.0,99100,1e-7,3.00,5.00,6.00,0.0115,0
2023-05-04 16:24:55,1683231895,19.6,26.8,99100,1e-7,3.00,5.00,6.00,0.0115,0
2023-05-04 16:27:34,1683232055,19.8,27.5,99100,1.00,2.00,3.00,4.00,0.0191,0
2023-05-04 16:39:49,1683232790,19.3,28.4,99100,1e-7,1.00,2.00,3.00,0.0191,0
2023-05-04 16:42:49,1683232970,19.0,29.1,99100,1e-7,2.00,3.00,4.00,0.0125,0
2023-05-04 16:54:45,1683233686,18.4,29.1,99100,1e-7,1e-7,1e-7,1e-7,0.0156,0
2023-05-04 16:59:45,1683233985,18.5,28.3,99100,1e-7,3.00,6.00,7.00,0.0137,0
2023-05-04 17:04:45,1683234285,18.4,27.7,99100,1e-7,2.00,3.00,4.00,0.0103,0
2023-05-04 17:09:45,1683234585,18.4,27.6,99100,1e-7,2.00,3.00,4.00,0.0110,0
2023-05-04 17:13:45,1683234825,18.3,27.9,99100,1.00,4.00,6.00,8.00,0.0152,0
2023-05-04 17:24:42,1683235482,18.4,27.5,99133,1e-7,1.00,1.00,1.00,0.0152,0
2023-05-04 17:29:42,1683235782,18.4,27.5,99193,1e-7,3.00,5.00,6.00,0.0143,0
2023-05-04 17:34:42,1683236082,18.3,27.8,99200,1e-7,3.00,6.00,7.00,0.0113,0
2023-05-04 17:39:42,1683236383,18.1,28.1,99200,1e-7,2.00,3.00,4.00,0.0102,0
2023-05-04 17:44:43,1683236683,17.5,29.9,99200,1.00,6.00,11.0,13.0,0.0113,0
2023-05-04 17:49:43,1683236984,17.0,30.8,99200,1e-7,2.00,4.00,5.00,0.0187,0
2023-05-04 17:54:44,1683237284,16.7,31.1,99200,1.00,2.00,3.00,4.00,0.0154,0
2023-05-04 17:59:44,1683237585,16.6,31.2,99200,1e-7,1.00,3.00,4.00,0.0100,0
2023-05-04 18:04:45,1683237886,16.6,30.9,99200,1.00,2.00,3.00,4.00,0.00995,0
2023-05-04 18:09:46,1683238186,16.6,30.9,99200,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 18:14:47,1683238487,16.5,31.3,99200,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 18:19:47,1683238788,16.4,32.0,99200,1.00,1.00,2.00,3.00,0.00995,0
2023-05-04 18:24:48,1683239089,16.3,32.0,99200,1.00,1.00,2.00,2.00,0.00995,0
2023-05-04 18:29:49,1683239390,16.2,32.1,99207,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 18:34:50,1683239691,16.1,31.8,99300,2.00,2.00,2.00,2.00,0.00995,0
2023-05-04 18:39:51,1683239991,16.0,32.0,99300,1.00,1.00,2.00,2.00,0.00995,0
2023-05-04 18:44:52,1683240292,15.8,32.3,99300,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 18:49:53,1683240593,15.7,32.2,99300,2.00,2.00,3.00,4.00,0.00995,0
2023-05-04 18:54:54,1683240894,15.7,32.5,99300,1e-7,8.00,14.0,17.0,0.0159,0
2023-05-04 18:59:54,1683241195,15.6,32.6,99300,1e-7,1.00,2.00,3.00,0.0219,0
2023-05-04 19:04:56,1683241496,15.6,32.8,99300,1e-7,2.00,3.00,4.00,0.0219,0
2023-05-04 19:09:57,1683241797,15.5,33.2,99300,2.00,4.00,7.00,8.00,0.0162,0
2023-05-04 19:14:58,1683242098,15.4,33.0,99300,1e-7,1.00,3.00,4.00,0.0152,0
2023-05-04 19:19:59,1683242399,15.4,32.9,99300,1e-7,2.00,3.00,4.00,0.0152,0
2023-05-04 19:24:40,1683242680,15.3,33.2,99300,1e-7,1e-7,1e-7,1e-7,0.0172,0
2023-05-04 19:29:41,1683242981,15.3,33.3,99300,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 19:34:42,1683243283,15.1,33.5,99300,1.00,1.00,1.00,1.00,0.00995,0
2023-05-04 19:39:44,1683243584,15.0,33.7,99300,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 19:44:45,1683243885,15.0,34.0,99367,1e-7,1.00,3.00,4.00,0.00995,0
