2023-05-03 20:09:45,1683158985,11.2,36.7,98300,1.00,3.00,5.00,6.00,0.0130,0
2023-05-03 20:14:50,1683159291,11.2,36.9,98300,1.00,3.00,5.00,6.00,0.0146,0
2023-05-03 20:19:56,1683159597,11.2,36.8,98300,1.00,5.00,9.00,11.0,0.0169,0
2023-05-03 20:24:42,1683159882,11.1,36.6,98300,2.00,6.00,10.0,12.0,0.0152,0
2023-05-03 20:29:48,1683160188,11.0,36.8,98327,2.00,12.0,20.0,24.0,0.0152,0
2023-05-03 20:34:53,1683160494,11.0,37.1,98400,2.00,7.00,10.0,12.0,0.0392,0
2023-05-03 20:39:59,1683160800,11.0,37.2,98400,2.00,3.00,5.00,6.00,0.0419,0
2023-05-03 20:44:45,1683161085,10.9,37.6,98400,1.00,5.00,8.00,10.0,0.0575,0
2023-05-03 20:49:51,1683161391,10.9,37.3,98400,2.00,8.00,14.0,16.0,0.0291,0
2023-05-03 20:54:57,1683161697,10.9,37.8,98400,2.00,7.00,11.0,13.0,0.0103,0
2023-05-03 20:59:42,1683161983,10.9,38.0,98400,2.00,7.00,12.0,14.0,0.0255,0
2023-05-03 21:04:48,1683162289,10.8,38.2,98400,2.00,6.00,10.0,12.0,0.0372,0
2023-05-03 21:09:54,1683162594,10.7,38.4,98400,2.00,9.00,15.0,18.0,0.0372,0
2023-05-03 21:14:40,1683162880,10.6,38.5,98400,1.00,3.00,5.00,6.00,0.0252,0
2023-05-03 21:19:46,1683163186,10.5,38.8,98400,2.00,6.00,10.0,12.0,0.0141,0
2023-05-03 21:24:52,1683163492,10.4,38.6,98400,2.00,9.00,15.0,18.0,0.0441,0
2023-05-03 21:29:57,1683163798,10.4,38.9,98400,1.00,3.00,5.00,6.00,0.0936,0
2023-05-03 21:34:43,1683164083,10.3,39.2,98400,2.00,6.00,10.0,12.0,0.0936,0
2023-05-03 21:39:49,1683164389,10.3,39.1,98400,2.00,5.00,9.00,11.0,0.0643,0
2023-05-03 21:44:55,1683164695,10.3,38.9,98400,1.00,3.00,5.00,6.00,0.0428,0
2023-05-03 21:49:40,1683164981,10.4,39.1,98400,2.00,3.00,5.00,6.00,0.0377,0
2023-05-03 21:54:46,1683165287,10.4,39.1,98400,2.00,12.0,20.0,24.0,0.0125,0
2023-05-03 21:59:52,1683165593,10.4,39.2,98400,1.00,5.00,9.00,11.0,0.0382,0
2023-05-03 22:04:58,1683165899,10.4,38.7,98400,3.00,11.0,17.0,21.0,0.0305,0
2023-05-03 22:09:44,1683166185,10.4,38.5,98400,2.00,6.00,9.00,11.0,0.0251,0
2023-05-03 22:14:50,1683166491,10.4,38.9,98400,2.00,6.00,9.00,10.0,0.0214,0
2023-05-03 22:19:56,1683166797,10.4,38.8,98400,2.00,5.00,8.00,10.0,0.0186,0
2023-05-03 22:24:42,1683167082,10.4,38.8,98400,2.00,10.0,17.0,20.0,0.0252,0
2023-05-03 22:29:48,1683167388,10.4,38.7,98400,2.00,8.00,13.0,15.0,0.0252,0
2023-05-03 22:34:54,1683167694,10.4,38.8,98400,2.00,4.00,5.00,6.00,0.0291,0
2023-05-03 22:39:39,1683167980,10.4,38.6,98400,2.00,7.00,12.0,14.0,0.0506,0
2023-05-03 22:44:45,1683168286,10.4,38.4,98400,2.00,9.00,15.0,18.0,0.0722,0
2023-05-03 22:49:51,1683168592,10.4,38.3,98400,2.00,6.00,9.00,11.0,0.0722,0
2023-05-03 22:54:57,1683168898,10.3,38.5,98420,1.00,6.00,10.0,12.0,0.0301,0
2023-05-03 22:59:43,1683169183,10.3,38.5,98479,3.00,9.00,15.0,18.0,0.0301,0
2023-05-03 23:04:49,1683169489,10.3,38.3,98500,2.00,6.00,10.0,11.0,0.0358,0
2023-05-03 23:09:55,1683169795,10.3,38.4,98500,2.00,3.00,5.00,6.00,0.0426,0
2023-05-03 23:14:40,1683170081,10.2,38.6,98500,1.00,6.00,10.0,12.0,0.0254,0
2023-05-03 23:19:47,1683170387,10.2,38.6,98500,2.00,5.00,8.00,9.00,0.0199,0
2023-05-03 23:24:53,1683170693,10.1,38.6,98500,2.00,3.00,5.00,6.00,0.0145,0
2023-05-03 23:29:59,1683170999,10.1,38.5,98500,2.00,5.00,8.00,9.00,0.0131,0
2023-05-03 23:34:44,1683171285,10.1,38.7,98500,1.00,3.00,4.00,5.00,0.0126,0
2023-05-03 23:39:50,1683171591,10.1,38.5,98500,1.00,4.00,6.00,7.00,0.0110,0
2023-05-03 23:44:57,1683171897,10.0,38.3,98500,2.00,3.00,5.00,6.00,0.0115,0
2023-05-03 23:49:42,1683172183,10.0,38.4,98500,2.00,4.00,5.00,6.00,0.0119,0
2023-05-03 23:54:48,1683172489,9.98,38.6,98500,2.00,5.00,8.00,9.00,0.0132,0
2023-05-03 23:59:54,1683172795,9.94,38.5,98500,1.00,4.00,6.00,7.00,0.0175,0
2023-05-04 00:04:40,1683173081,9.88,38.5,98500,2.00,7.00,11.0,13.0,0.0158,0
2023-05-04 00:09:47,1683173387,9.83,38.1,98500,2.00,5.00,9.00,11.0,0.0166,0
2023-05-04 00:14:53,1683173693,9.82,38.5,98500,2.00,4.00,6.00,6.00,0.0292,0
2023-05-04 00:19:59,1683174000,9.80,38.6,98500,1.00,8.00,13.0,16.0,0.0312,0
2023-05-04 00:24:45,1683174285,9.76,38.6,98500,1.00,4.00,7.00,9.00,0.0264,0
2023-05-04 00:29:51,1683174592,9.72,38.4,98500,2.00,3.00,5.00,6.00,0.0242,0
2023-05-04 00:34:58,1683174898,9.68,38.5,98500,1.00,3.00,5.00,6.00,0.0185,0
2023-05-04 00:39:43,1683175184,9.65,38.3,98500,1e-7,3.00,5.00,6.00,0.0142,0
2023-05-04 00:44:50,1683175490,9.66,38.7,98500,1.00,9.00,15.0,18.0,0.0173,0
2023-05-04 00:49:56,1683175797,9.68,39.1,98500,1.00,3.00,5.00,6.00,0.0446,0
2023-05-04 00:54:42,1683176082,9.68,39.1,98500,2.00,4.00,7.00,9.00,0.0378,0
2023-05-04 00:59:48,1683176389,9.67,38.9,98500,1.00,6.00,9.00,11.0,0.0329,0
2023-05-04 01:04:55,1683176695,9.67,39.1,98500,1.00,3.00,5.00,6.00,0.0332,0
2023-05-04 01:09:41,1683176981,9.67,39.2,98500,1e-7,3.00,5.00,6.00,0.0486,0
2023-05-04 01:14:47,1683177287,9.67,39.4,98500,1e-7,3.00,5.00,6.00,0.0192,0
2023-05-04 01:19:53,1683177594,9.67,39.6,98500,2.00,5.00,8.00,9.00,0.0192,0
2023-05-04 01:24:39,1683177880,9.67,39.8,98500,1e-7,3.00,5.00,6.00,0.0134,0
2023-05-04 01:29:46,1683178186,9.65,39.8,98500,2.00,4.00,5.00,6.00,0.0256,0
2023-05-04 01:34:52,1683178493,9.67,39.7,98500,1.00,1.00,2.00,2.00,0.0253,0
2023-05-04 01:39:58,1683178799,9.68,40.1,98500,1e-7,3.00,5.00,6.00,0.0143,0
2023-05-04 01:44:44,1683179085,9.69,40.3,98500,1.00,3.00,5.00,6.00,0.0125,0
2023-05-04 01:49:51,1683179391,9.67,40.8,98500,1.00,3.00,5.00,6.00,0.0111,0
2023-05-04 01:54:57,1683179698,9.62,41.5,98500,2.00,3.00,5.00,6.00,0.0139,0
2023-05-04 01:59:43,1683179984,9.57,42.0,98500,1e-7,3.00,5.00,6.00,0.0170,0
2023-05-04 02:04:50,1683180290,9.53,41.8,98500,1.00,5.00,8.00,9.00,0.0170,0
2023-05-04 02:09:55,1683180596,9.51,41.6,98500,1e-7,3.00,5.00,6.00,0.0134,0
2023-05-04 02:14:41,1683180882,9.50,41.5,98500,2.00,5.00,9.00,11.0,0.0224,0
2023-05-04 02:19:48,1683181188,9.51,41.8,98500,2.00,9.00,15.0,18.0,0.0224,0
2023-05-04 02:24:54,1683181495,9.50,41.6,98500,1.00,2.00,2.00,3.00,0.00978,0
2023-05-04 02:29:40,1683181781,9.48,41.3,98500,1.00,3.00,5.00,6.00,0.0284,0
2023-05-04 02:34:47,1683182087,9.48,41.2,98500,1.00,3.00,5.00,6.00,0.0171,0
2023-05-04 02:39:53,1683182394,9.50,41.5,98500,1e-7,3.00,5.00,6.00,0.0104,0
2023-05-04 02:44:39,1683182680,9.51,41.9,98500,1e-7,3.00,5.00,6.00,0.0110,0
2023-05-04 02:49:46,1683182987,9.50,42.0,98500,1e-7,2.00,4.00,4.00,0.0123,0
2023-05-04 02:54:52,1683183293,9.49,41.6,98500,2.00,7.00,11.0,13.0,0.0158,0
2023-05-04 02:59:59,1683183599,9.49,41.9,98500,1.00,6.00,10.0,12.0,0.0255,0
2023-05-04 03:04:45,1683183885,9.48,41.7,98500,2.00,7.00,12.0,14.0,0.0336,0
2023-05-04 03:09:51,1683184192,9.49,41.6,98500,1e-7,3.00,5.00,6.00,0.0485,0
2023-05-04 03:14:58,1683184498,9.49,41.4,98500,1e-7,3.00,5.00,6.00,0.0416,0
2023-05-04 03:19:44,1683184784,9.48,41.6,98500,1e-7,3.00,5.00,6.00,0.0123,0
2023-05-04 03:24:50,1683185091,9.47,41.3,98500,1.00,2.00,2.00,3.00,0.0110,0
2023-05-04 03:29:57,1683185397,9.46,41.6,98513,1e-7,1e-7,1e-7,1e-7,0.0114,0
2023-05-04 03:34:43,1683185683,9.47,41.2,98500,1.00,4.00,7.00,9.00,0.0112,0
2023-05-04 03:39:49,1683185990,9.47,41.2,98540,1e-7,3.00,5.00,6.00,0.0135,0
2023-05-04 03:44:56,1683186296,9.48,41.3,98600,1e-7,1e-7,1e-7,1e-7,0.0164,0
2023-05-04 03:49:42,1683186582,9.47,41.4,98600,1e-7,3.00,5.00,6.00,0.0115,0
2023-05-04 03:54:48,1683186889,9.49,41.4,98600,1e-7,1e-7,1e-7,1e-7,0.0107,0
2023-05-04 03:59:55,1683187195,9.51,41.7,98600,1e-7,1e-7,1e-7,1e-7,0.0107,0
2023-05-04 04:04:41,1683187481,9.51,41.9,98600,1e-7,1e-7,1e-7,1e-7,0.0107,0
2023-05-04 04:09:47,1683187788,9.49,41.6,98600,2.00,2.00,3.00,4.00,0.00995,0
2023-05-04 04:14:54,1683188094,9.49,41.7,98600,1e-7,3.00,5.00,6.00,0.0131,0
2023-05-04 04:19:40,1683188380,9.47,41.9,98600,1e-7,3.00,4.00,5.00,0.0131,0
2023-05-04 04:24:46,1683188687,9.48,41.7,98600,1e-7,3.00,5.00,6.00,0.0119,0
2023-05-04 04:29:53,1683188993,9.48,41.9,98600,1e-7,1e-7,1e-7,1e-7,0.0115,0
2023-05-04 04:34:59,1683189300,9.49,42.0,98600,1e-7,3.00,5.00,6.00,0.0115,0
2023-05-04 04:39:45,1683189586,9.50,42.2,98600,2.00,8.00,13.0,15.0,0.0123,0
2023-05-04 04:44:52,1683189892,9.51,42.3,98600,1e-7,3.00,5.00,6.00,0.0205,0
2023-05-04 04:49:58,1683190199,9.51,42.3,98600,1e-7,3.00,5.00,6.00,0.0194,0
2023-05-04 04:54:44,1683190485,9.50,42.5,98600,1e-7,3.00,5.00,6.00,0.0245,0
2023-05-04 04:59:51,1683190791,9.47,42.8,98600,1e-7,1e-7,1e-7,1e-7,0.0135,0
2023-05-04 05:04:57,1683191098,9.44,43.0,98600,1e-7,3.00,5.00,6.00,0.0123,0
2023-05-04 05:09:43,1683191384,9.42,43.0,98600,1e-7,3.00,5.00,6.00,0.0146,0
2023-05-04 05:14:50,1683191690,9.39,43.3,98600,1e-7,3.00,5.00,6.00,0.0115,0
2023-05-04 05:19:56,1683191997,9.37,43.8,98600,1e-7,3.00,5.00,6.00,0.0101,0
2023-05-04 05:24:43,1683192283,9.35,44.0,98600,1e-7,3.00,5.00,6.00,0.0102,0
2023-05-04 05:29:49,1683192590,9.34,44.0,98600,1.00,5.00,8.00,9.00,0.0123,0
2023-05-04 05:34:56,1683192896,9.33,44.3,98600,1.00,3.00,5.00,6.00,0.0185,0
2023-05-04 05:39:42,1683193182,9.33,44.5,98600,1e-7,3.00,5.00,6.00,0.0141,0
2023-05-04 05:44:48,1683193489,9.33,44.6,98687,1e-7,1e-7,1e-7,1e-7,0.0118,0
2023-05-04 05:49:55,1683193795,9.33,45.0,98700,1e-7,1e-7,1e-7,1e-7,0.0167,0
2023-05-04 05:54:41,1683194081,9.34,45.1,98700,1e-7,3.00,5.00,6.00,0.0115,0
2023-05-04 05:59:47,1683194388,9.35,45.2,98700,1e-7,1e-7,1e-7,1e-7,0.0115,0
2023-05-04 06:04:54,1683194694,9.35,45.1,98700,1.00,5.00,9.00,11.0,0.0115,0
2023-05-04 06:09:40,1683194980,9.38,45.4,98700,1e-7,1e-7,1e-7,1e-7,0.0167,0
2023-05-04 06:14:46,1683195287,9.38,45.5,98700,1e-7,3.00,5.00,6.00,0.0167,0
2023-05-04 06:15:27,1683195328,9.39,45.6,98700,1e-7,1e-7,1e-7,1e-7,0.0134,0
2023-05-04 06:29:51,1683196192,9.46,45.3,98700,1e-7,1e-7,1e-7,1e-7,0.0111,0
2023-05-04 06:34:58,1683196499,9.47,45.1,98700,1.00,1.00,1.00,1.00,0.0114,0
2023-05-04 06:39:44,1683196785,9.52,45.1,98700,1.00,6.00,10.0,12.0,0.0123,0
2023-05-04 06:44:51,1683197091,9.55,45.3,98700,1e-7,3.00,5.00,6.00,0.0179,0
2023-05-04 06:49:57,1683197398,9.58,45.7,98700,1e-7,3.00,5.00,6.00,0.0151,0
2023-05-04 06:54:43,1683197684,9.65,45.7,98707,1e-7,3.00,5.00,6.00,0.0151,0
2023-05-04 06:59:50,1683197990,9.72,45.4,98787,1e-7,1e-7,1e-7,1e-7,0.0115,0
2023-05-04 07:04:56,1683198297,9.81,45.4,98800,1.00,3.00,5.00,6.00,0.0135,0
2023-05-04 07:09:42,1683198583,9.85,45.4,98800,1e-7,1.00,2.00,2.00,0.0115,0
2023-05-04 07:14:49,1683198889,9.90,45.6,98800,1e-7,2.00,4.00,4.00,0.0111,0
2023-05-04 07:19:55,1683199195,10.0,45.4,98800,1e-7,3.00,5.00,6.00,0.0107,0
2023-05-04 07:24:41,1683199481,10.1,44.9,98800,2.00,3.00,4.00,5.00,0.0121,0
2023-05-04 07:29:47,1683199788,10.2,44.6,98800,1.00,5.00,9.00,11.0,0.0199,0
2023-05-04 07:34:53,1683200094,10.4,44.7,98800,1e-7,1e-7,1e-7,1e-7,0.0199,0
2023-05-04 07:39:59,1683200400,10.6,44.8,98800,1e-7,3.00,5.00,6.00,0.0283,0
2023-05-04 07:44:45,1683200686,10.8,43.7,98800,1.00,5.00,8.00,9.00,0.0173,0
2023-05-04 07:49:51,1683200991,11.0,43.1,98800,1.00,3.00,4.00,5.00,0.0249,0
2023-05-04 07:54:57,1683201297,11.1,43.1,98800,1e-7,1e-7,1e-7,1e-7,0.0277,0
2023-05-04 07:59:41,1683201582,11.4,42.8,98800,1.00,6.00,10.0,12.0,0.0277,0
2023-05-04 08:01:02,1683201663,11.5,42.1,98800,1.00,3.00,4.00,5.00,0.0267,0
2023-05-04 08:09:48,1683202189,12.1,40.8,98800,1.00,5.00,8.00,9.00,0.0331,0
2023-05-04 08:12:51,1683202372,12.2,40.9,98800,2.00,2.00,2.00,3.00,0.0126,0
2023-05-04 08:39:12,1683203953,13.2,37.0,98800,1.00,8.00,13.0,16.0,,
2023-05-04 08:44:50,1683204291,13.2,36.9,98800,1.00,3.00,5.00,6.00,,
2023-05-04 08:49:55,1683204595,13.3,36.7,98800,2.00,5.00,9.00,10.0,,
2023-05-04 08:54:39,1683204880,13.4,36.5,98800,1e-7,3.00,5.00,6.00,0.0140,0
2023-05-04 08:55:20,1683204920,13.5,35.9,98800,1.00,1.00,1.00,1.00,0.0137,0
2023-05-04 10:49:31,1683211771,16.3,29.7,98925,1e-7,3.00,5.00,6.00,,
2023-05-04 10:59:46,1683212387,16.4,29.7,98900,1.00,3.00,5.00,6.00,,
2023-05-04 11:04:50,1683212690,16.6,29.9,98907,2.00,6.00,10.0,12.0,,
2023-05-04 11:06:31,1683212791,16.7,29.9,98900,1e-7,3.00,5.00,6.00,,
2023-05-04 11:14:54,1683213295,16.9,29.8,98900,1e-7,1e-7,1e-7,1e-7,0.0132,0
2023-05-04 11:19:57,1683213598,17.0,29.6,98900,1e-7,3.00,5.00,6.00,0.0193,0
2023-05-04 11:24:40,1683213880,17.2,29.3,98900,1.00,5.00,9.00,11.0,0.0141,0
2023-05-04 11:29:43,1683214183,17.5,29.1,98900,1.00,5.00,8.00,9.00,0.0150,0
2023-05-04 11:30:23,1683214224,17.6,29.2,98900,1e-7,3.00,5.00,6.00,0.0110,0
2023-05-04 11:44:43,1683215084,18.1,28.1,98900,1e-7,1.00,2.00,2.00,0.0110,0
2023-05-04 11:45:43,1683215144,18.1,28.1,98900,1e-7,1e-7,1e-7,1e-7,0.0110,0
2023-05-04 11:54:51,1683215691,18.4,27.8,98900,1.00,3.00,5.00,6.00,0.0206,0
2023-05-04 11:59:13,1683215953,18.6,27.6,98900,2.00,6.00,10.0,12.0,0.0209,0
2023-05-04 12:14:50,1683216891,18.6,26.7,98900,2.00,4.00,6.00,7.00,0.0204,0
2023-05-04 12:19:53,1683217193,18.5,26.8,98933,4.00,17.0,29.0,34.0,0.0253,0
2023-05-04 12:24:56,1683217496,18.3,27.2,98927,1e-7,2.00,4.00,4.00,0.0381,0
2023-05-04 12:29:58,1683217799,17.8,27.8,98933,1.00,3.00,5.00,6.00,0.0454,0
2023-05-04 12:34:41,1683218082,17.5,28.4,99000,1e-7,3.00,5.00,6.00,0.0376,0
2023-05-04 12:39:44,1683218385,17.5,28.8,99000,1e-7,3.00,4.00,5.00,0.0143,0
2023-05-04 12:44:47,1683218688,17.7,28.6,99000,2.00,4.00,6.00,7.00,0.0217,0
2023-05-04 12:49:50,1683218990,17.9,28.1,98993,1e-7,3.00,5.00,6.00,0.0217,0
2023-05-04 12:54:53,1683219293,17.9,27.8,99000,1e-7,3.00,5.00,6.00,0.0146,0
2023-05-04 12:59:56,1683219596,17.5,28.1,99000,1e-7,2.00,3.00,4.00,0.0115,0
2023-05-04 13:04:59,1683219900,17.3,28.6,99000,1e-7,3.00,5.00,6.00,0.0114,0
2023-05-04 13:09:42,1683220183,17.1,29.1,99000,1.00,3.00,5.00,6.00,0.0116,0
2023-05-04 13:14:46,1683220487,17.0,28.9,99000,1.00,3.00,5.00,6.00,0.0118,0
2023-05-04 13:19:50,1683220790,16.9,28.9,99000,1.00,3.00,5.00,6.00,0.0107,0
2023-05-04 13:24:54,1683221094,17.0,28.9,99000,1.00,3.00,5.00,6.00,0.0113,0
2023-05-04 13:29:57,1683221398,17.2,29.0,99000,1.00,3.00,5.00,6.00,0.0132,0
2023-05-04 13:34:41,1683221681,17.4,28.5,99000,2.00,5.00,9.00,11.0,0.0108,0
2023-05-04 13:39:44,1683221984,17.6,28.1,99000,1e-7,2.00,4.00,4.00,0.0117,0
2023-05-04 13:44:47,1683222288,17.7,28.2,99000,1.00,2.00,2.00,3.00,0.0158,0
2023-05-04 13:49:50,1683222591,17.8,28.0,99000,2.00,12.0,20.0,23.0,0.0241,0
2023-05-04 13:54:53,1683222894,17.8,28.0,99000,1.00,4.00,7.00,9.00,0.0493,0
2023-05-04 13:59:56,1683223197,17.9,27.8,99000,1.00,2.00,4.00,4.00,0.0618,0
2023-05-04 14:04:59,1683223499,18.0,28.0,99000,1e-7,3.00,5.00,6.00,0.0469,0
2023-05-04 14:09:42,1683223782,18.3,27.4,99000,1e-7,3.00,5.00,6.00,0.0160,0
2023-05-04 14:14:44,1683224085,18.5,27.3,99000,1e-7,3.00,5.00,6.00,0.0105,0
2023-05-04 14:19:47,1683224387,18.9,27.5,99000,1.00,5.00,9.00,10.0,0.0210,0
2023-05-04 14:24:50,1683224690,18.6,28.2,99000,1e-7,1e-7,1e-7,1e-7,0.0290,0
2023-05-04 14:29:53,1683224993,18.4,29.0,99000,1.00,5.00,9.00,11.0,0.0315,0
2023-05-04 14:34:56,1683225296,18.3,28.4,99000,1e-7,3.00,5.00,6.00,0.0223,0
2023-05-04 14:39:59,1683225599,18.2,28.8,99000,1.00,3.00,5.00,6.00,0.0143,0
2023-05-04 14:44:42,1683225882,18.2,28.9,99000,1.00,3.00,5.00,6.00,0.0125,0
2023-05-04 14:49:45,1683226185,18.0,29.9,99000,1.00,7.00,11.0,13.0,0.0114,0
2023-05-04 14:54:48,1683226488,17.8,30.1,99000,1e-7,3.00,5.00,6.00,0.0147,0
2023-05-04 14:59:51,1683226792,17.6,31.2,99000,2.00,10.0,16.0,19.0,0.0300,0
2023-05-04 15:04:55,1683227096,17.6,31.1,99000,1.00,4.00,7.00,9.00,0.0450,0
2023-05-04 15:09:59,1683227399,17.7,31.6,99000,1e-7,3.00,5.00,6.00,0.0273,0
2023-05-04 15:14:42,1683227682,18.0,30.4,99000,1.00,5.00,8.00,9.00,0.0381,0
2023-05-04 15:19:45,1683227986,18.4,30.3,99000,1.00,2.00,4.00,4.00,0.0193,0
2023-05-04 15:24:48,1683228288,19.4,28.4,99000,1e-7,1e-7,1e-7,1e-7,0.0279,0
2023-05-04 15:29:50,1683228590,19.5,27.0,99000,1.00,3.00,5.00,6.00,0.0278,0
2023-05-04 15:34:53,1683228893,19.3,27.1,99000,2.00,7.00,11.0,13.0,0.0265,0
2023-05-04 15:39:55,1683229196,19.1,27.5,99000,1.00,3.00,5.00,6.00,0.0265,0
2023-05-04 15:44:58,1683229499,19.2,28.0,99000,1e-7,3.00,5.00,6.00,0.0213,0
2023-05-04 15:49:41,1683229781,19.2,27.6,99000,1.00,5.00,8.00,9.00,0.0178,0
2023-05-04 15:54:44,1683230084,19.0,28.2,99000,1.00,6.00,10.0,12.0,0.0137,0
2023-05-04 15:59:46,1683230387,18.7,28.5,99000,1.00,5.00,9.00,11.0,0.0137,0
2023-05-04 16:04:49,1683230690,18.8,29.3,99000,1e-7,3.00,5.00,6.00,0.0219,0
2023-05-04 16:09:52,1683230992,19.7,28.3,99000,1.00,3.00,5.00,6.00,0.0182,0
2023-05-04 16:14:54,1683231294,21.1,26.3,99000,2.00,6.00,9.00,11.0,0.0136,0
2023-05-04 16:19:55,1683231596,22.6,24.0,99000,2.00,5.00,8.00,9.00,0.0120,0
2023-05-04 16:24:57,1683231897,22.1,23.6,99000,2.00,7.00,11.0,13.0,0.0144,0
2023-05-04 16:29:59,1683232199,21.1,24.8,99000,1.00,3.00,5.00,6.00,0.0393,0
2023-05-04 16:34:41,1683232481,20.2,25.5,99000,1e-7,3.00,5.00,6.00,0.0380,0
2023-05-04 16:39:43,1683232784,19.6,25.9,99000,1.00,3.00,5.00,6.00,0.0118,0
2023-05-04 16:44:46,1683233087,19.3,26.1,99000,1.00,3.00,5.00,6.00,0.0146,0
2023-05-04 16:49:49,1683233389,19.3,26.6,99000,1.00,3.00,5.00,6.00,0.0146,0
2023-05-04 16:54:51,1683233691,20.6,25.1,99000,1.00,3.00,5.00,6.00,0.0158,0
2023-05-04 16:59:52,1683233993,22.6,22.1,99000,1e-7,3.00,5.00,6.00,0.0107,0
2023-05-04 17:04:53,1683234293,23.9,20.5,99000,1.00,3.00,5.00,6.00,0.0109,0
