2023-05-02 20:59:40,1683075581,13.5,45.1,97300,2.00,3.00,5.00,6.00,0.0166,0
2023-05-02 21:04:53,1683075894,13.5,45.1,97300,2.00,10.0,17.0,21.0,0.0286,0
2023-05-02 21:09:46,1683076187,13.4,45.3,97300,2.00,2.00,4.00,5.00,0.0432,0
2023-05-02 21:14:59,1683076499,13.4,45.5,97300,3.00,3.00,4.00,5.00,0.0425,0
2023-05-02 21:19:52,1683076793,13.4,45.2,97300,1.00,4.00,7.00,8.00,0.0263,0
2023-05-02 21:24:45,1683077086,13.3,45.6,97300,1.00,2.00,4.00,5.00,0.0141,0
2023-05-02 21:29:58,1683077399,13.3,46.1,97300,1.00,2.00,4.00,5.00,0.0145,0
2023-05-02 21:34:52,1683077692,13.2,46.0,97300,1.00,2.00,4.00,4.00,0.0108,0
2023-05-02 21:39:45,1683077985,13.2,46.0,97300,1.00,2.00,4.00,5.00,0.0102,0
2023-05-02 21:44:58,1683078298,13.2,46.4,97300,1.00,3.00,4.00,5.00,0.0113,0
2023-05-02 21:49:51,1683078592,13.2,46.5,97300,2.00,2.00,4.00,4.00,0.0113,0
2023-05-02 21:54:45,1683078885,13.1,46.7,97300,1.00,7.00,12.0,14.0,0.0122,0
2023-05-02 21:59:58,1683079198,13.1,47.6,97300,3.00,5.00,8.00,10.0,0.0209,0
2023-05-02 22:04:51,1683079491,13.0,48.3,97300,3.00,3.00,3.00,4.00,0.0252,0
2023-05-02 22:09:44,1683079785,12.9,48.8,97300,1.00,6.00,10.0,12.0,0.0287,0
2023-05-02 22:14:58,1683080098,12.8,49.3,97300,2.00,5.00,8.00,10.0,0.0209,0
2023-05-02 22:19:51,1683080391,12.7,49.5,97300,1.00,2.00,4.00,5.00,0.0191,0
2023-05-02 22:24:44,1683080685,12.7,50.0,97300,1.00,5.00,8.00,9.00,0.0197,0
2023-05-02 22:29:58,1683080998,12.6,50.5,97300,1.00,2.00,3.00,4.00,0.0110,0
2023-05-02 22:34:51,1683081292,12.6,51.1,97300,1.00,4.00,8.00,10.0,0.0127,0
2023-05-02 22:39:45,1683081585,12.5,51.0,97300,1.00,2.00,4.00,5.00,0.0190,0
2023-05-02 22:44:58,1683081898,12.5,51.3,97300,1.00,4.00,6.00,7.00,0.0131,0
2023-05-02 22:49:51,1683082192,12.4,51.1,97300,3.00,4.00,4.00,4.00,0.0125,0
2023-05-02 22:54:45,1683082485,12.4,51.3,97300,1.00,5.00,8.00,10.0,0.0147,0
2023-05-02 22:59:58,1683082798,12.4,51.2,97300,1.00,2.00,4.00,5.00,0.0175,0
2023-05-02 23:04:51,1683083092,12.4,50.8,97300,1.00,2.00,4.00,5.00,0.0182,0
2023-05-02 23:09:45,1683083385,12.3,51.0,97300,1e-7,5.00,8.00,10.0,0.0253,0
2023-05-02 23:14:58,1683083698,12.3,50.5,97300,1.00,2.00,3.00,4.00,0.0321,0
2023-05-02 23:19:52,1683083992,12.2,50.4,97300,1.00,4.00,7.00,9.00,0.0321,0
2023-05-02 23:24:45,1683084286,12.1,50.7,97300,1.00,7.00,13.0,16.0,0.0209,0
2023-05-02 23:29:58,1683084599,12.0,50.5,97300,2.00,6.00,10.0,12.0,0.0941,0
2023-05-02 23:34:52,1683084892,12.0,50.6,97300,1.00,4.00,7.00,8.00,0.0420,0
2023-05-02 23:39:45,1683085186,11.9,50.6,97300,1.00,5.00,8.00,10.0,0.0526,0
2023-05-02 23:44:58,1683085499,11.9,50.7,97300,1.00,2.00,4.00,5.00,0.0292,0
2023-05-02 23:49:52,1683085792,11.9,50.6,97400,1.00,2.00,4.00,5.00,0.0292,0
2023-05-02 23:54:44,1683086085,11.9,50.5,97400,1.00,2.00,4.00,5.00,0.0117,0
2023-05-02 23:59:58,1683086398,11.8,50.3,97400,1.00,4.00,8.00,10.0,0.0142,0
2023-05-03 00:04:51,1683086692,11.8,50.0,97400,1.00,2.00,4.00,5.00,0.0142,0
2023-05-03 00:09:45,1683086985,11.8,50.1,97400,1.00,2.00,4.00,5.00,0.0165,0
2023-05-03 00:14:58,1683087298,11.7,49.8,97400,1.00,4.00,6.00,7.00,0.0167,0
2023-05-03 00:19:51,1683087592,11.7,50.0,97400,1.00,2.00,4.00,5.00,0.0146,0
2023-05-03 00:24:45,1683087885,11.7,49.9,97400,2.00,2.00,4.00,5.00,0.0113,0
2023-05-03 00:29:58,1683088199,11.7,49.6,97400,1.00,2.00,4.00,5.00,0.0105,0
2023-05-03 00:34:52,1683088492,11.6,49.8,97400,1.00,2.00,3.00,4.00,0.0106,0
2023-05-03 00:39:45,1683088786,11.6,49.9,97400,1.00,2.00,4.00,5.00,0.0106,0
2023-05-03 00:44:58,1683089099,11.6,49.5,97400,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 00:49:52,1683089392,11.5,49.4,97400,2.00,2.00,4.00,5.00,0.0107,0
2023-05-03 00:54:45,1683089686,11.5,49.2,97400,1.00,4.00,5.00,6.00,0.0119,0
2023-05-03 00:59:58,1683089999,11.5,49.3,97400,1.00,4.00,6.00,7.00,0.0124,0
2023-05-03 01:04:52,1683090293,11.4,49.5,97400,2.00,4.00,6.00,8.00,0.0130,0
2023-05-03 01:09:46,1683090586,11.4,49.5,97400,2.00,3.00,4.00,5.00,0.0135,0
2023-05-03 01:14:59,1683090899,11.3,49.1,97356,1e-7,2.00,3.00,4.00,0.0173,0
2023-05-03 01:19:52,1683091193,11.2,49.3,97300,2.00,4.00,7.00,9.00,0.0132,0
2023-05-03 01:24:46,1683091486,11.1,49.5,97300,1e-7,2.00,4.00,5.00,0.0187,0
2023-05-03 01:29:59,1683091799,11.1,49.5,97300,1.00,2.00,4.00,5.00,0.0148,0
2023-05-03 01:34:52,1683092093,11.0,49.5,97320,1.00,4.00,6.00,8.00,0.0127,0
2023-05-03 01:39:46,1683092387,11.0,49.3,97387,2.00,2.00,4.00,5.00,0.0136,0
2023-05-03 01:44:59,1683092700,10.9,49.3,97381,3.00,4.00,4.00,5.00,0.0136,0
2023-05-03 01:49:53,1683092993,10.9,49.2,97400,1.00,2.00,4.00,5.00,0.0118,0
2023-05-03 01:54:47,1683093287,10.9,49.0,97400,1.00,4.00,7.00,8.00,0.0158,0
2023-05-03 01:59:41,1683093581,10.9,49.0,97400,1e-7,2.00,4.00,5.00,0.0158,0
2023-05-03 02:04:54,1683093894,10.9,49.0,97400,2.00,4.00,6.00,8.00,0.0147,0
2023-05-03 02:09:48,1683094188,10.8,49.0,97400,1.00,2.00,4.00,5.00,0.0243,0
2023-05-03 02:14:41,1683094482,10.8,48.8,97400,1.00,2.00,3.00,4.00,0.0289,0
2023-05-03 02:19:54,1683094795,10.8,48.9,97400,1e-7,2.00,3.00,4.00,0.0259,0
2023-05-03 02:24:48,1683095089,10.8,48.9,97400,1.00,2.00,4.00,5.00,0.0105,0
2023-05-03 02:29:42,1683095382,10.8,48.9,97400,1.00,2.00,3.00,4.00,0.0105,0
2023-05-03 02:34:55,1683095696,10.7,48.9,97400,1.00,2.00,4.00,5.00,0.0105,0
2023-05-03 02:39:49,1683095989,10.7,48.8,97400,1.00,4.00,6.00,7.00,0.0105,0
2023-05-03 02:44:42,1683096283,10.7,48.8,97400,1.00,2.00,4.00,5.00,0.0109,0
2023-05-03 02:49:56,1683096596,10.7,49.0,97400,1e-7,2.00,4.00,5.00,0.0121,0
2023-05-03 02:54:50,1683096890,10.7,49.0,97400,1e-7,2.00,4.00,5.00,0.0114,0
2023-05-03 02:59:43,1683097184,10.6,49.0,97400,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 03:04:57,1683097497,10.6,49.0,97400,1.00,3.00,6.00,7.00,0.0135,0
2023-05-03 03:09:50,1683097791,10.6,49.2,97400,1.00,4.00,6.00,7.00,0.0149,0
2023-05-03 03:14:44,1683098085,10.5,49.1,97400,1.00,2.00,4.00,5.00,0.0112,0
2023-05-03 03:19:58,1683098398,10.5,49.1,97400,1e-7,4.00,6.00,8.00,0.0141,0
2023-05-03 03:24:51,1683098692,10.4,49.2,97400,1.00,2.00,3.00,4.00,0.0153,0
2023-05-03 03:29:45,1683098986,10.4,49.2,97400,1.00,2.00,4.00,5.00,0.0164,0
2023-05-03 03:34:58,1683099299,10.4,49.3,97400,2.00,2.00,4.00,4.00,0.0103,0
2023-05-03 03:39:53,1683099593,10.3,49.1,97400,1e-7,2.00,4.00,5.00,0.00995,0
2023-05-03 03:44:46,1683099887,10.2,49.0,97400,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 03:49:40,1683100181,10.2,49.1,97400,1.00,4.00,6.00,8.00,0.0113,0
2023-05-03 03:54:53,1683100494,10.1,48.9,97400,1.00,2.00,3.00,4.00,0.0147,0
2023-05-03 03:59:47,1683100788,10.1,48.7,97400,1.00,2.00,4.00,5.00,0.0150,0
2023-05-03 04:04:41,1683101082,10.0,48.4,97400,1.00,2.00,4.00,5.00,0.0129,0
2023-05-03 04:09:55,1683101395,9.96,48.4,97400,1.00,2.00,4.00,5.00,0.0111,0
2023-05-03 04:14:48,1683101689,9.91,48.2,97400,1.00,7.00,11.0,14.0,0.0135,0
2023-05-03 04:19:42,1683101983,9.89,48.4,97400,1e-7,2.00,3.00,4.00,0.0203,0
2023-05-03 04:24:56,1683102296,9.88,48.3,97400,1e-7,2.00,4.00,5.00,0.0289,0
2023-05-03 04:29:50,1683102590,9.85,47.9,97400,1.00,2.00,4.00,5.00,0.0163,0
2023-05-03 04:34:44,1683102884,9.82,47.4,97400,1e-7,2.00,3.00,4.00,0.0107,0
2023-05-03 04:39:57,1683103198,9.79,47.0,97400,1e-7,2.00,4.00,5.00,0.0110,0
2023-05-03 04:44:51,1683103492,9.78,46.9,97400,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 04:49:45,1683103786,9.77,46.8,97400,1e-7,4.00,8.00,10.0,0.0230,0
2023-05-03 04:54:59,1683104099,9.75,46.7,97400,1e-7,1e-7,1e-7,1e-7,0.0230,0
2023-05-03 04:59:53,1683104393,9.77,46.5,97400,1e-7,2.00,3.00,4.00,0.0259,0
2023-05-03 05:04:47,1683104687,9.78,46.3,97400,1e-7,1e-7,1e-7,1e-7,0.0172,0
2023-05-03 05:09:41,1683104981,9.76,46.0,97400,2.00,4.00,6.00,8.00,0.0111,0
2023-05-03 05:14:54,1683105295,9.72,45.8,97400,1e-7,4.00,6.00,8.00,0.0136,0
2023-05-03 05:19:48,1683105589,9.68,46.0,97400,1e-7,2.00,4.00,5.00,0.0136,0
2023-05-03 05:24:42,1683105883,9.64,45.9,97400,1.00,2.00,3.00,3.00,0.0136,0
2023-05-03 05:29:56,1683106196,9.64,45.9,97400,1e-7,1.00,1.00,1.00,0.0119,0
2023-05-03 05:34:50,1683106490,9.64,45.5,97400,1e-7,2.00,4.00,5.00,0.0101,0
2023-05-03 05:39:44,1683106784,9.64,45.1,97420,2.00,4.00,6.00,7.00,0.0106,0
2023-05-03 05:44:57,1683107098,9.63,44.8,97494,1.00,2.00,3.00,4.00,0.0138,0
2023-05-03 05:49:51,1683107392,9.62,44.6,97500,1e-7,2.00,4.00,5.00,0.0138,0
2023-05-03 05:54:45,1683107686,9.58,44.2,97500,1e-7,1e-7,1e-7,1e-7,0.0138,0
2023-05-03 05:59:59,1683107999,9.55,44.2,97500,1e-7,2.00,4.00,5.00,0.0102,0
2023-05-03 06:02:16,1683108136,9.54,44.3,97500,1e-7,4.00,7.00,9.00,0.0144,0
2023-05-03 09:01:53,1683118914,10.8,39.9,97700,1e-7,2.00,3.00,4.00,,
2023-05-03 11:29:52,1683127793,15.4,32.0,97700,1e-7,4.00,6.00,8.00,,
2023-05-03 11:34:45,1683128085,15.3,31.7,97700,1e-7,2.00,4.00,5.00,,
2023-05-03 11:39:57,1683128397,14.9,31.4,97706,1e-7,2.00,3.00,4.00,,
2023-05-03 11:44:30,1683128670,14.6,32.0,97700,1e-7,2.00,4.00,5.00,0.0113,0
2023-05-03 11:59:44,1683129585,14.0,33.0,97700,1e-7,2.00,4.00,5.00,0.0105,0
2023-05-03 12:02:01,1683129721,13.9,33.0,97700,1e-7,2.00,3.00,4.00,0.0105,0
2023-05-03 12:14:57,1683130497,14.0,32.6,97800,1e-7,2.00,4.00,5.00,0.0102,0
2023-05-03 12:19:50,1683130790,14.0,32.8,97800,1e-7,2.00,3.00,4.00,0.0102,0
2023-05-03 12:29:51,1683131391,13.7,32.6,97800,1e-7,1e-7,1e-7,1e-7,0.0100,0
2023-05-03 12:34:43,1683131684,13.6,33.0,97800,1e-7,4.00,6.00,8.00,0.0129,0
2023-05-03 12:37:20,1683131840,13.5,33.4,97800,1e-7,2.00,4.00,4.00,0.0155,0
2023-05-03 12:49:57,1683132598,13.0,34.1,97800,1e-7,2.00,4.00,5.00,0.0155,0
2023-05-03 12:54:50,1683132891,12.9,34.5,97800,1.00,4.00,8.00,10.0,0.0139,0
2023-05-03 12:55:10,1683132910,12.8,34.9,97800,1e-7,1e-7,1e-7,1e-7,0.00811,0
2023-05-03 13:09:48,1683133789,12.8,34.6,97800,1e-7,4.00,8.00,9.00,0.0190,0
2023-05-03 13:12:44,1683133965,12.6,35.1,97800,1e-7,1e-7,1e-7,1e-7,0.0111,0
2023-05-03 13:24:57,1683134698,12.4,35.7,97800,1.00,6.00,10.0,12.0,0.0113,0
2023-05-03 13:29:50,1683134991,12.4,35.8,97800,1e-7,2.00,3.00,4.00,0.0163,0
2023-05-03 13:30:29,1683135030,12.4,35.7,97800,1e-7,1e-7,1e-7,1e-7,0.0163,0
2023-05-03 13:44:49,1683135889,12.5,35.9,97800,1e-7,1e-7,1e-7,1e-7,0.0173,0
2023-05-03 13:48:24,1683136104,12.6,35.8,97800,1.00,3.00,4.00,5.00,0.0173,0
2023-05-03 13:59:47,1683136787,12.7,35.6,97900,1.00,1.00,1.00,1.00,0.0104,0
2023-05-03 14:04:59,1683137100,12.7,35.4,97881,1.00,2.00,4.00,5.00,0.0105,0
2023-05-03 14:05:58,1683137158,12.8,35.5,97867,1e-7,1.00,1.00,1.00,0.00992,0
2023-05-03 14:19:57,1683137998,13.2,35.2,97808,1e-7,2.00,4.00,5.00,0.0102,0
2023-05-03 14:23:51,1683138232,13.4,34.6,97800,1e-7,4.00,7.00,9.00,0.0121,0
2023-05-03 14:34:55,1683138895,13.6,33.6,97800,1e-7,2.00,4.00,5.00,0.0136,0
2023-05-03 14:39:48,1683139188,13.5,33.8,97800,1.00,2.00,2.00,2.00,0.0148,0
2023-05-03 14:41:25,1683139286,13.4,34.0,97800,1e-7,1e-7,1e-7,1e-7,0.0187,0
2023-05-03 14:54:56,1683140096,13.1,34.3,97800,1e-7,2.00,4.00,5.00,0.0191,0
2023-05-03 14:59:10,1683140350,13.1,34.3,97808,1.00,2.00,4.00,4.00,0.0103,0
2023-05-03 15:09:50,1683140990,13.1,34.4,97800,1e-7,2.00,4.00,5.00,0.0101,0
2023-05-03 15:14:43,1683141283,13.3,34.4,97800,1e-7,2.00,3.00,4.00,0.0101,0
2023-05-03 15:16:40,1683141401,13.3,34.2,97800,1e-7,2.00,3.00,4.00,0.0103,0
2023-05-03 15:29:41,1683142181,13.7,34.0,97800,1e-7,2.00,3.00,4.00,0.0101,0
2023-05-03 15:34:34,1683142474,13.7,33.8,97800,1e-7,4.00,6.00,8.00,0.0110,0
2023-05-03 15:44:58,1683143099,13.6,34.0,97800,1e-7,1e-7,1e-7,1e-7,0.0110,0
2023-05-03 15:49:51,1683143392,13.5,34.3,97887,1e-7,2.00,4.00,5.00,0.0129,0
2023-05-03 15:52:08,1683143529,13.5,34.4,97900,1.00,2.00,4.00,5.00,0.00967,0
2023-05-03 16:04:50,1683144290,13.4,35.1,97900,1e-7,2.00,4.00,5.00,0.0105,0
2023-05-03 16:09:43,1683144583,13.3,35.1,97900,1e-7,2.00,4.00,5.00,0.0102,0
2023-05-03 16:10:02,1683144603,13.3,35.2,97900,1.00,2.00,2.00,2.00,0.0101,0
2023-05-03 16:24:40,1683145481,13.1,35.8,97900,1e-7,5.00,8.00,10.0,0.0107,0
2023-05-03 16:27:36,1683145657,12.9,36.1,97900,1e-7,2.00,4.00,5.00,0.0200,0
2023-05-03 16:39:59,1683146399,12.7,36.9,97900,1e-7,2.00,4.00,5.00,0.0260,0
2023-05-03 16:44:52,1683146692,12.6,37.1,97900,1.00,2.00,4.00,5.00,0.0172,0
2023-05-03 16:49:45,1683146985,12.6,37.1,97900,1e-7,4.00,8.00,10.0,0.0142,0
2023-05-03 16:54:58,1683147298,12.5,37.0,97900,1.00,2.00,3.00,4.00,0.0137,0
2023-05-03 16:59:51,1683147592,12.4,37.1,97900,1.00,2.00,4.00,5.00,0.0150,0
2023-05-03 17:04:45,1683147885,12.4,37.2,97900,1.00,2.00,4.00,5.00,0.0128,0
2023-05-03 17:09:57,1683148198,12.3,37.3,97919,1.00,2.00,4.00,5.00,0.0105,0
2023-05-03 17:14:51,1683148491,12.3,37.2,97920,1e-7,2.00,4.00,5.00,0.0110,0
2023-05-03 17:19:44,1683148785,12.2,37.2,98000,1e-7,2.00,3.00,4.00,0.0107,0
2023-05-03 17:24:57,1683149097,12.2,37.5,98000,1e-7,4.00,8.00,10.0,0.0102,0
2023-05-03 17:29:50,1683149391,12.1,37.6,98000,1.00,2.00,4.00,5.00,0.0147,0
2023-05-03 17:34:44,1683149684,12.1,37.5,98000,1.00,2.00,4.00,5.00,0.0113,0
2023-05-03 17:39:57,1683149997,12.1,37.5,98000,1e-7,2.00,3.00,3.00,0.0110,0
2023-05-03 17:44:50,1683150291,12.1,37.7,98000,1.00,2.00,3.00,4.00,0.0110,0
2023-05-03 17:49:44,1683150584,12.0,37.8,98000,1.00,2.00,4.00,5.00,0.0101,0
2023-05-03 17:54:57,1683150897,11.9,38.1,98000,1e-7,2.00,4.00,5.00,0.0105,0
2023-05-03 17:59:50,1683151191,11.9,38.3,98000,1e-7,2.00,3.00,4.00,0.0105,0
2023-05-03 18:04:44,1683151484,11.8,38.6,98000,1.00,5.00,8.00,10.0,0.0127,0
2023-05-03 18:09:57,1683151797,11.7,38.9,98000,1.00,2.00,4.00,5.00,0.0157,0
2023-05-03 18:14:50,1683152091,11.6,39.2,98000,1e-7,2.00,4.00,5.00,0.0157,0
2023-05-03 18:19:44,1683152385,11.5,39.7,98020,1.00,2.00,4.00,5.00,0.0113,0
2023-05-03 18:24:57,1683152698,11.4,39.8,98100,1.00,3.00,4.00,5.00,0.0103,0
2023-05-03 18:29:51,1683152991,11.2,40.1,98100,1e-7,2.00,4.00,5.00,0.0114,0
2023-05-03 18:34:44,1683153285,11.1,40.7,98100,1e-7,1e-7,1e-7,1e-7,0.0116,0
2023-05-03 18:39:57,1683153598,11.0,40.7,98100,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 18:44:51,1683153891,11.0,41.1,98100,1e-7,2.00,4.00,5.00,0.0122,0
2023-05-03 18:49:44,1683154185,11.0,41.4,98100,1.00,1.00,1.00,2.00,0.0122,0
2023-05-03 18:54:58,1683154498,10.9,41.4,98100,1e-7,4.00,8.00,10.0,0.0116,0
2023-05-03 18:59:51,1683154792,10.9,41.3,98100,1.00,2.00,4.00,5.00,0.0130,0
2023-05-03 19:04:45,1683155085,10.9,41.3,98100,1.00,2.00,4.00,5.00,0.0140,0
2023-05-03 19:09:58,1683155398,10.8,41.6,98100,1.00,4.00,8.00,10.0,0.0122,0
2023-05-03 19:14:52,1683155692,10.8,41.8,98100,1.00,3.00,6.00,7.00,0.0193,0
2023-05-03 19:19:45,1683155986,10.8,41.6,98100,1e-7,2.00,4.00,5.00,0.0193,0
2023-05-03 19:24:58,1683156299,10.8,41.9,98100,2.00,2.00,4.00,5.00,0.0129,0
2023-05-03 19:29:52,1683156592,10.7,41.9,98100,1.00,4.00,6.00,8.00,0.0133,0
2023-05-03 19:34:46,1683156886,10.7,41.9,98100,1.00,1.00,1.00,1.00,0.0177,0
2023-05-03 19:39:59,1683157199,10.7,42.0,98100,2.00,2.00,4.00,5.00,0.0184,0
2023-05-03 19:44:53,1683157493,10.6,42.3,98100,1e-7,2.00,4.00,5.00,0.0113,0
2023-05-03 19:49:46,1683157787,10.6,42.6,98100,1.00,4.00,8.00,9.00,0.0165,0
2023-05-03 19:54:40,1683158081,10.5,42.4,98100,1e-7,3.00,6.00,7.00,0.0126,0
2023-05-03 19:59:53,1683158394,10.5,42.5,98131,1.00,2.00,3.00,4.00,0.0184,0
2023-05-03 20:04:47,1683158688,10.5,42.5,98200,1.00,2.00,4.00,5.00,0.0163,0
2023-05-03 20:09:41,1683158981,10.5,42.7,98200,1e-7,2.00,3.00,4.00,0.0103,0
2023-05-03 20:14:54,1683159295,10.5,42.8,98200,1e-7,4.00,6.00,7.00,0.0111,0
2023-05-03 20:19:48,1683159589,10.4,43.2,98200,1.00,4.00,7.00,9.00,0.0133,0
2023-05-03 20:24:42,1683159882,10.4,43.3,98200,2.00,4.00,8.00,10.0,0.0272,0
2023-05-03 20:29:55,1683160196,10.3,43.4,98200,3.00,3.00,4.00,5.00,0.0367,0
2023-05-03 20:34:49,1683160490,10.3,43.3,98200,1.00,4.00,5.00,6.00,0.0367,0
2023-05-03 20:39:43,1683160783,10.3,43.5,98200,1.00,2.00,4.00,5.00,0.0170,0
2023-05-03 20:44:56,1683161096,10.3,43.5,98200,2.00,6.00,10.0,12.0,0.0189,0
2023-05-03 20:49:50,1683161390,10.3,43.8,98200,1e-7,2.00,4.00,5.00,0.0154,0
2023-05-03 20:54:44,1683161684,10.3,44.0,98200,1.00,4.00,6.00,7.00,0.0148,0
2023-05-03 20:59:57,1683161998,10.2,44.5,98200,1e-7,2.00,4.00,5.00,0.0200,0
2023-05-03 21:04:51,1683162291,10.1,44.6,98200,1.00,4.00,6.00,8.00,0.0203,0
2023-05-03 21:09:45,1683162585,10.1,44.8,98200,1.00,2.00,4.00,5.00,0.0166,0
2023-05-03 21:14:58,1683162899,10.0,44.7,98200,2.00,3.00,4.00,5.00,0.0128,0
2023-05-03 21:19:52,1683163193,9.88,44.7,98200,1.00,5.00,8.00,9.00,0.0187,0
2023-05-03 21:24:46,1683163486,9.74,45.1,98200,1.00,2.00,4.00,5.00,0.0301,0
2023-05-03 21:29:59,1683163800,9.61,45.4,98200,1e-7,4.00,6.00,8.00,0.0241,0
2023-05-03 21:34:53,1683164094,9.53,45.6,98200,1.00,4.00,7.00,9.00,0.0230,0
2023-05-03 21:39:47,1683164388,9.49,45.8,98200,1.00,5.00,8.00,10.0,0.0467,0
2023-05-03 21:44:41,1683164682,9.52,45.7,98200,2.00,8.00,12.0,15.0,0.0322,0
2023-05-03 21:49:55,1683164995,9.57,45.5,98275,2.00,4.00,8.00,10.0,0.0451,0
2023-05-03 21:54:49,1683165290,9.61,45.4,98280,1.00,4.00,7.00,9.00,0.0642,0
2023-05-03 21:59:43,1683165583,9.62,45.3,98287,1.00,6.00,10.0,13.0,0.0190,0
