2023-05-02 19:34:45,1683070486,15.1,41.4,97100,1.00,4.00,6.00,7.00,0.0251,0
2023-05-02 19:39:59,1683070800,15.0,42.0,97100,1.00,6.00,11.0,13.0,0.0135,0
2023-05-02 19:44:54,1683071094,14.9,41.9,97100,1.00,3.00,4.00,5.00,0.0252,0
2023-05-02 19:49:48,1683071388,14.9,42.0,97100,2.00,5.00,7.00,7.00,0.0146,0
2023-05-02 19:54:42,1683071683,14.8,42.5,97100,1.00,4.00,7.00,8.00,0.0128,0
2023-05-02 19:59:57,1683071997,14.7,43.1,97100,3.00,3.00,6.00,7.00,0.0173,0
2023-05-02 20:04:51,1683072292,14.6,43.0,97100,1.00,3.00,6.00,7.00,0.0173,0
2023-05-02 20:09:46,1683072586,14.5,43.1,97100,1.00,4.00,6.00,8.00,0.0142,0
2023-05-02 20:14:40,1683072881,14.4,44.0,97100,3.00,4.00,6.00,8.00,0.0248,0
2023-05-02 20:19:55,1683073195,14.4,44.2,97100,2.00,7.00,10.0,12.0,0.0248,0
2023-05-02 20:24:49,1683073490,14.3,44.4,97133,2.00,4.00,7.00,9.00,0.0279,0
2023-05-02 20:29:44,1683073785,14.3,44.2,97200,3.00,6.00,9.00,10.0,0.0481,0
2023-05-02 20:34:58,1683074099,14.2,44.4,97200,1.00,4.00,7.00,8.00,0.0481,0
2023-05-02 20:39:53,1683074394,14.2,44.6,97200,3.00,4.00,5.00,6.00,0.0375,0
2023-05-02 20:44:48,1683074688,14.1,44.7,97200,1.00,2.00,3.00,3.00,0.0298,0
2023-05-02 20:49:43,1683074983,14.1,44.9,97200,3.00,3.00,4.00,5.00,0.0105,0
2023-05-02 20:54:57,1683075298,14.1,45.0,97200,1.00,3.00,4.00,4.00,0.0103,0
2023-05-02 20:59:52,1683075593,14.0,45.2,97200,3.00,5.00,6.00,7.00,0.0128,0
2023-05-02 21:04:47,1683075888,13.9,45.0,97200,2.00,3.00,4.00,5.00,0.00993,0
2023-05-02 21:09:42,1683076183,13.9,45.3,97200,1.00,2.00,3.00,4.00,0.0163,0
2023-05-02 21:14:57,1683076497,13.8,45.5,97200,2.00,4.00,6.00,7.00,0.0148,0
2023-05-02 21:19:52,1683076792,13.8,45.8,97200,2.00,4.00,6.00,8.00,0.0121,0
2023-05-02 21:24:47,1683077087,13.8,45.9,97200,1.00,4.00,7.00,9.00,0.0122,0
2023-05-02 21:29:42,1683077383,13.7,45.9,97200,1.00,4.00,6.00,7.00,0.0134,0
2023-05-02 21:34:57,1683077697,13.7,46.3,97200,2.00,4.00,5.00,6.00,0.0146,0
2023-05-02 21:39:52,1683077993,13.6,46.1,97200,1.00,4.00,7.00,8.00,0.0124,0
2023-05-02 21:44:47,1683078288,13.6,46.3,97200,3.00,3.00,3.00,4.00,0.0164,0
2023-05-02 21:49:42,1683078583,13.6,46.4,97200,4.00,14.0,21.0,25.0,0.0416,0
2023-05-02 21:54:57,1683078898,13.5,46.3,97200,1.00,2.00,3.00,4.00,0.0419,0
2023-05-02 21:59:52,1683079193,13.5,47.1,97200,1.00,3.00,6.00,7.00,0.0397,0
2023-05-02 22:04:47,1683079488,13.4,47.5,97200,1.00,2.00,3.00,3.00,0.0122,0
2023-05-02 22:09:43,1683079783,13.4,48.2,97200,1.00,4.00,7.00,9.00,0.0127,0
2023-05-02 22:14:58,1683080098,13.3,48.8,97200,3.00,5.00,6.00,6.00,0.0176,0
2023-05-02 22:19:53,1683080393,13.1,49.4,97200,1.00,2.00,3.00,4.00,0.0215,0
2023-05-02 22:24:48,1683080689,13.0,50.2,97200,1.00,4.00,7.00,8.00,0.0206,0
2023-05-02 22:29:44,1683080984,12.9,50.8,97200,1.00,3.00,6.00,7.00,0.0166,0
2023-05-02 22:34:59,1683081299,12.9,50.9,97200,1.00,3.00,5.00,6.00,0.0103,0
2023-05-02 22:39:54,1683081595,12.8,51.4,97200,1.00,5.00,9.00,10.0,0.0127,0
2023-05-02 22:44:50,1683081890,12.8,51.2,97200,1.00,4.00,6.00,7.00,0.0143,0
2023-05-02 22:49:45,1683082186,12.8,51.4,97200,1.00,1.00,2.00,3.00,0.0174,0
2023-05-02 22:54:41,1683082481,12.8,51.6,97200,1.00,2.00,3.00,3.00,0.0258,0
2023-05-02 22:59:56,1683082797,12.8,51.0,97200,1.00,2.00,3.00,4.00,0.0125,0
2023-05-02 23:04:52,1683083092,12.8,50.9,97200,1.00,3.00,5.00,6.00,0.0112,0
2023-05-02 23:09:47,1683083388,12.7,50.1,97200,1.00,2.00,4.00,4.00,0.0112,0
2023-05-02 23:14:43,1683083683,12.7,51.0,97200,1.00,4.00,6.00,7.00,0.0107,0
2023-05-02 23:19:58,1683083999,12.7,50.8,97200,1.00,4.00,7.00,9.00,0.0164,0
2023-05-02 23:24:54,1683084294,12.6,50.6,97233,1.00,4.00,6.00,7.00,0.0164,0
2023-05-02 23:29:50,1683084590,12.5,50.3,97300,1.00,4.00,7.00,9.00,0.0122,0
2023-05-02 23:34:45,1683084886,12.4,50.9,97300,1.00,6.00,10.0,12.0,0.0123,0
2023-05-02 23:39:41,1683085181,12.4,50.5,97300,2.00,2.00,3.00,3.00,0.0123,0
2023-05-02 23:44:56,1683085497,12.4,50.6,97300,3.00,3.00,4.00,4.00,0.0177,0
2023-05-02 23:49:52,1683085793,12.4,50.3,97300,1.00,2.00,4.00,4.00,0.0177,0
2023-05-02 23:54:48,1683086088,12.4,49.9,97300,1.00,2.00,3.00,4.00,0.0104,0
2023-05-02 23:59:43,1683086384,12.4,50.3,97300,1.00,6.00,9.00,11.0,0.0105,0
2023-05-03 00:04:59,1683086699,12.3,50.1,97300,1.00,3.00,6.00,7.00,0.0196,0
2023-05-03 00:09:55,1683086995,12.3,50.3,97300,1.00,2.00,3.00,4.00,0.0203,0
2023-05-03 00:14:51,1683087291,12.2,50.6,97300,1.00,2.00,3.00,4.00,0.0210,0
2023-05-03 00:19:46,1683087587,12.2,51.0,97300,2.00,4.00,7.00,8.00,0.0133,0
2023-05-03 00:24:42,1683087883,12.2,49.9,97300,1.00,3.00,5.00,6.00,0.0171,0
2023-05-03 00:29:58,1683088198,12.1,50.2,97300,1.00,3.00,5.00,7.00,0.0173,0
2023-05-03 00:34:53,1683088493,12.1,50.2,97300,1.00,4.00,7.00,8.00,0.0160,0
2023-05-03 00:39:49,1683088789,12.0,49.8,97300,1.00,2.00,3.00,3.00,0.0169,0
2023-05-03 00:44:44,1683089085,12.0,50.4,97300,1.00,4.00,6.00,8.00,0.0165,0
2023-05-03 00:49:40,1683089381,11.9,50.6,97300,1.00,3.00,6.00,7.00,0.0217,0
2023-05-03 00:54:56,1683089696,11.9,50.6,97300,1.00,2.00,3.00,3.00,0.0206,0
2023-05-03 00:59:32,1683089972,11.9,50.5,97300,2.00,6.00,9.00,10.0,0.0158,0
2023-05-03 01:04:54,1683090295,11.8,50.5,97300,1.00,4.00,7.00,9.00,0.0192,0
2023-05-03 01:09:51,1683090591,11.8,50.4,97300,1.00,1.00,3.00,3.00,0.0163,0
2023-05-03 01:14:47,1683090888,11.8,50.3,97300,1.00,2.00,3.00,4.00,0.0174,0
2023-05-03 01:19:43,1683091184,11.8,50.1,97300,1.00,2.00,3.00,4.00,0.0106,0
2023-05-03 01:24:40,1683091480,11.7,50.1,97300,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 01:29:56,1683091796,11.7,50.3,97300,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 01:34:52,1683092093,11.7,50.1,97300,1.00,4.00,7.00,8.00,0.0154,0
2023-05-03 01:39:49,1683092389,11.6,49.7,97300,1.00,3.00,5.00,6.00,0.0160,0
2023-05-03 01:44:45,1683092686,11.6,49.2,97300,1.00,4.00,6.00,7.00,0.0138,0
2023-05-03 01:49:42,1683092982,11.6,49.5,97300,1.00,3.00,5.00,6.00,0.0116,0
2023-05-03 01:54:58,1683093299,11.6,49.0,97300,1.00,4.00,7.00,8.00,0.0158,0
2023-05-03 01:59:55,1683093595,11.6,49.0,97300,1.00,2.00,3.00,4.00,0.0163,0
2023-05-03 02:04:51,1683093892,11.5,49.0,97300,1.00,2.00,3.00,4.00,0.0215,0
2023-05-03 02:09:48,1683094188,11.5,48.9,97300,1.00,2.00,4.00,4.00,0.0133,0
2023-05-03 02:14:44,1683094485,11.5,48.7,97300,1.00,4.00,7.00,8.00,0.0125,0
2023-05-03 02:19:41,1683094781,11.4,49.2,97300,1.00,2.00,4.00,4.00,0.0189,0
2023-05-03 02:24:57,1683095098,11.3,49.3,97300,1.00,7.00,11.0,14.0,0.0124,0
2023-05-03 02:29:54,1683095394,11.3,49.5,97300,1.00,2.00,3.00,4.00,0.00965,0
2023-05-03 02:34:51,1683095691,11.3,49.1,97300,1.00,2.00,3.00,4.00,0.0285,0
2023-05-03 02:39:47,1683095988,11.3,49.6,97300,1.00,4.00,7.00,8.00,0.0133,0
2023-05-03 02:44:44,1683096284,11.2,49.1,97300,1.00,2.00,3.00,4.00,0.0142,0
2023-05-03 02:49:40,1683096581,11.2,49.1,97300,2.00,3.00,5.00,5.00,0.0152,0
2023-05-03 02:54:57,1683096897,11.1,49.4,97300,2.00,2.00,4.00,4.00,0.0138,0
2023-05-03 02:59:54,1683097194,11.1,49.6,97300,1.00,6.00,11.0,13.0,0.0150,0
2023-05-03 03:04:50,1683097491,11.1,49.6,97300,1.00,2.00,3.00,4.00,0.0217,0
2023-05-03 03:09:47,1683097787,11.0,49.6,97300,1.00,5.00,8.00,10.0,0.0258,0
2023-05-03 03:14:43,1683098084,11.0,49.7,97300,1.00,4.00,7.00,8.00,0.0237,0
2023-05-03 03:19:40,1683098380,11.0,49.5,97300,1.00,5.00,8.00,9.00,0.0290,0
2023-05-03 03:24:56,1683098697,11.0,49.4,97300,1.00,3.00,4.00,4.00,0.0122,0
2023-05-03 03:29:53,1683098993,10.9,49.5,97300,2.00,5.00,8.00,10.0,0.0173,0
2023-05-03 03:34:50,1683099290,10.9,49.8,97300,1.00,4.00,7.00,8.00,0.0184,0
2023-05-03 03:39:46,1683099587,10.9,50.0,97300,1.00,3.00,4.00,5.00,0.0217,0
2023-05-03 03:44:43,1683099884,10.8,49.5,97300,1.00,4.00,6.00,8.00,0.0235,0
2023-05-03 03:49:40,1683100180,10.8,49.5,97300,1.00,4.00,7.00,8.00,0.0126,0
2023-05-03 03:54:56,1683100497,10.7,49.5,97300,1.00,6.00,11.0,13.0,0.0202,0
2023-05-03 03:59:53,1683100794,10.5,49.4,97300,1.00,2.00,3.00,4.00,0.0410,0
2023-05-03 04:04:50,1683101091,10.5,49.5,97300,1.00,3.00,5.00,6.00,0.0307,0
2023-05-03 04:09:47,1683101388,10.5,49.4,97300,1.00,3.00,5.00,5.00,0.0124,0
2023-05-03 04:14:44,1683101685,10.4,49.4,97300,1.00,1.00,3.00,3.00,0.0148,0
2023-05-03 04:19:41,1683101982,10.4,49.3,97300,1.00,2.00,3.00,4.00,0.0149,0
2023-05-03 04:24:58,1683102299,10.3,49.2,97300,1.00,2.00,4.00,5.00,0.0104,0
2023-05-03 04:29:55,1683102596,10.3,48.8,97300,1.00,2.00,3.00,4.00,0.0103,0
2023-05-03 04:34:52,1683102893,10.2,48.7,97300,2.00,7.00,11.0,13.0,0.0152,0
2023-05-03 04:39:49,1683103190,10.2,48.4,97300,1.00,3.00,4.00,5.00,0.0258,0
2023-05-03 04:44:46,1683103487,10.2,48.4,97300,1.00,2.00,3.00,4.00,0.0217,0
2023-05-03 04:49:44,1683103784,10.2,48.8,97300,1.00,5.00,8.00,9.00,0.0152,0
2023-05-03 04:54:41,1683104081,10.2,48.5,97300,1e-7,2.00,3.00,4.00,0.0166,0
2023-05-03 04:59:58,1683104398,10.2,48.0,97300,1.00,3.00,4.00,5.00,0.0162,0
2023-05-03 05:04:55,1683104695,10.3,47.8,97300,1.00,3.00,6.00,7.00,0.0128,0
2023-05-03 05:09:52,1683104992,10.2,47.9,97300,1.00,4.00,7.00,9.00,0.0228,0
2023-05-03 05:14:49,1683105290,10.2,47.5,97300,1e-7,2.00,3.00,4.00,0.0273,0
2023-05-03 05:19:46,1683105587,10.2,47.2,97300,1.00,4.00,8.00,9.00,0.0273,0
2023-05-03 05:24:44,1683105884,10.2,47.0,97340,1.00,4.00,7.00,8.00,0.0383,0
2023-05-03 05:29:41,1683106182,10.2,46.6,97400,1.00,6.00,10.0,12.0,0.0233,0
2023-05-03 05:34:58,1683106499,10.1,46.7,97400,1e-7,2.00,3.00,4.00,0.0150,0
2023-05-03 05:39:55,1683106796,10.1,46.7,97400,1.00,3.00,5.00,6.00,0.0179,0
2023-05-03 05:44:53,1683107093,10.2,46.3,97400,1.00,4.00,7.00,8.00,0.0169,0
2023-05-03 05:49:50,1683107390,10.1,46.4,97400,1e-7,2.00,3.00,4.00,0.0180,0
2023-05-03 05:54:47,1683107687,10.1,46.4,97400,1.00,2.00,3.00,4.00,0.0186,0
2023-05-03 05:59:44,1683107985,10.1,46.5,97400,1.00,3.00,5.00,7.00,0.0137,0
2023-05-03 06:04:41,1683108282,10.1,46.4,97400,1e-7,1.00,3.00,3.00,0.0114,0
2023-05-03 06:09:58,1683108599,10.2,46.0,97400,1e-7,2.00,3.00,4.00,0.0117,0
2023-05-03 06:14:55,1683108896,10.2,45.8,97400,1e-7,2.00,4.00,4.00,0.0115,0
2023-05-03 06:19:52,1683109193,10.1,45.9,97400,1.00,3.00,5.00,6.00,0.0108,0
2023-05-03 06:24:10,1683109450,10.2,45.2,97400,1.00,1.00,3.00,3.00,0.0104,0
2023-05-03 08:19:50,1683116391,10.7,41.8,97500,1e-7,1.00,1.00,2.00,,
2023-05-03 08:24:46,1683116686,10.8,41.2,97500,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 08:29:41,1683116981,10.9,41.5,97500,1e-7,2.00,3.00,4.00,,
2023-05-03 08:31:58,1683117119,10.9,41.0,97500,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 12:49:45,1683132586,13.6,34.2,97700,1.00,2.00,3.00,3.00,,
2023-05-03 12:54:40,1683132881,13.5,34.5,97700,1.00,3.00,4.00,5.00,,
2023-05-03 12:59:15,1683133156,13.4,35.2,97700,1.00,4.00,7.00,8.00,0.0256,0
2023-05-03 13:18:19,1683134299,12.8,35.8,97700,1e-7,2.00,3.00,4.00,,
2023-05-03 13:24:41,1683134681,13.0,35.9,97791,1.00,3.00,5.00,6.00,,
2023-05-03 13:29:55,1683134996,13.2,35.9,97800,1e-7,2.00,3.00,4.00,,
2023-05-03 13:34:31,1683135271,13.2,35.6,97800,1.00,5.00,8.00,10.0,0.0164,0
2023-05-03 13:49:56,1683136197,12.9,36.1,97800,1.00,2.00,4.00,4.00,0.0177,0
2023-05-03 13:52:18,1683136338,12.8,36.6,97800,1e-7,2.00,3.00,4.00,0.0115,0
2023-05-03 14:04:51,1683137092,12.5,36.8,97800,1.00,2.00,4.00,5.00,0.0107,0
2023-05-03 14:09:47,1683137387,12.4,36.7,97800,1.00,2.00,4.00,5.00,0.0101,0
2023-05-03 14:11:05,1683137466,12.2,36.6,97800,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 14:19:42,1683137983,12.0,37.7,97800,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 14:24:58,1683138298,12.0,38.0,97800,1.00,3.00,5.00,6.00,0.0109,0
2023-05-03 14:27:35,1683138456,12.1,38.1,97800,1.00,1.00,2.00,2.00,0.0113,0
2023-05-03 14:39:48,1683139189,12.4,37.0,97800,1.00,3.00,6.00,7.00,0.0126,0
2023-05-03 14:44:44,1683139484,12.4,36.6,97800,1.00,2.00,4.00,5.00,0.0129,0
2023-05-03 14:45:23,1683139523,12.4,37.0,97800,1e-7,1e-7,1e-7,1e-7,0.0102,0
2023-05-03 14:54:58,1683140099,12.3,36.4,97800,1e-7,1.00,1.00,2.00,0.0102,0
2023-05-03 14:59:54,1683140394,12.4,37.1,97800,1.00,2.00,3.00,4.00,0.0134,0
2023-05-03 15:03:11,1683140591,12.6,36.3,97800,1.00,2.00,3.00,4.00,0.0134,0
2023-05-03 15:14:43,1683141283,13.2,35.8,97800,1.00,3.00,4.00,5.00,0.0105,0
2023-05-03 15:19:58,1683141598,13.2,35.6,97800,1.00,2.00,3.00,4.00,0.0105,0
2023-05-03 15:20:37,1683141638,13.3,36.0,97800,1e-7,1e-7,1e-7,1e-7,0.0104,0
2023-05-03 15:29:51,1683142192,14.1,34.4,97800,1e-7,1e-7,1e-7,1e-7,0.0104,0
2023-05-03 15:34:46,1683142486,14.4,33.8,97800,1.00,2.00,4.00,5.00,0.0102,0
2023-05-03 15:38:22,1683142702,14.4,34.0,97800,1e-7,1.00,3.00,3.00,0.0101,0
2023-05-03 15:49:53,1683143393,14.1,34.5,97800,1e-7,2.00,4.00,5.00,0.0100,0
2023-05-03 15:54:47,1683143688,14.0,34.2,97800,1.00,3.00,4.00,5.00,0.0100,0
2023-05-03 15:56:06,1683143766,13.9,33.9,97800,1e-7,2.00,3.00,4.00,0.0113,0
2023-05-03 16:04:59,1683144300,13.3,35.5,97800,1.00,2.00,3.00,4.00,0.0113,0
2023-05-03 16:09:54,1683144595,13.2,36.1,97800,1.00,3.00,4.00,5.00,0.0113,0
2023-05-03 16:14:49,1683144890,13.0,36.4,97800,1.00,2.00,3.00,4.00,0.0111,0
2023-05-03 16:19:45,1683145185,12.9,36.7,97807,1.00,2.00,3.00,4.00,0.0101,0
2023-05-03 16:24:40,1683145481,12.8,37.1,97813,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 16:29:56,1683145796,12.6,37.5,97800,1.00,4.00,6.00,7.00,0.0126,0
2023-05-03 16:34:51,1683146092,12.4,38.0,97807,1.00,3.00,5.00,6.00,0.0133,0
2023-05-03 16:39:47,1683146387,12.4,38.1,97900,1.00,4.00,7.00,9.00,0.0101,0
2023-05-03 16:44:43,1683146683,12.4,38.0,97900,1.00,1.00,2.00,3.00,0.0152,0
2023-05-03 16:49:58,1683146999,12.2,38.3,97900,1.00,2.00,4.00,4.00,0.0152,0
2023-05-03 16:54:54,1683147295,12.3,38.4,97900,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 16:59:50,1683147591,12.2,38.4,97900,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 17:04:46,1683147886,12.2,38.5,97900,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 17:09:42,1683148182,12.3,38.5,97900,1e-7,2.00,4.00,4.00,0.00995,0
2023-05-03 17:14:58,1683148498,12.3,38.2,97900,1.00,5.00,8.00,9.00,0.0119,0
2023-05-03 17:19:54,1683148794,12.2,38.7,97900,1.00,2.00,3.00,4.00,0.0155,0
2023-05-03 17:24:49,1683149090,12.2,38.7,97900,1.00,2.00,4.00,4.00,0.0144,0
2023-05-03 17:29:46,1683149386,12.2,38.6,97900,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 17:34:41,1683149682,12.3,38.5,97900,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 17:39:57,1683149998,12.4,39.0,97900,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 17:44:53,1683150293,12.4,38.4,97900,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-03 17:49:49,1683150589,12.5,38.4,97900,1.00,2.00,3.00,4.00,0.00995,0
2023-05-03 17:54:45,1683150885,12.4,38.3,97900,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 17:59:41,1683151181,12.3,38.7,97900,1.00,3.00,6.00,7.00,0.0115,0
2023-05-03 18:04:56,1683151497,12.2,38.7,97963,1.00,2.00,3.00,4.00,0.0115,0
2023-05-03 18:09:52,1683151793,12.1,38.9,98000,1.00,4.00,7.00,9.00,0.0131,0
2023-05-03 18:14:48,1683152089,12.0,39.6,98000,1.00,2.00,3.00,4.00,0.0179,0
2023-05-03 18:19:44,1683152385,11.9,39.8,98000,1.00,4.00,7.00,8.00,0.0171,0
2023-05-03 18:24:40,1683152681,11.8,40.1,98000,1.00,2.00,3.00,4.00,0.0138,0
2023-05-03 18:29:56,1683152997,11.7,40.3,98000,1.00,2.00,3.00,4.00,0.0132,0
2023-05-03 18:34:53,1683153293,11.6,40.3,98000,1e-7,2.00,4.00,4.00,0.0124,0
2023-05-03 18:39:49,1683153589,11.6,40.8,98000,1e-7,2.00,4.00,5.00,0.00995,0
2023-05-03 18:44:45,1683153886,11.5,40.9,98000,1.00,3.00,5.00,7.00,0.0127,0
2023-05-03 18:49:41,1683154182,11.4,41.3,98000,1.00,1.00,2.00,2.00,0.0129,0
2023-05-03 18:54:58,1683154498,11.4,41.5,98000,1e-7,2.00,3.00,4.00,0.0135,0
