2023-05-03 18:37:00,1683153421,11.9,36.1,99000,1.00,3.00,6.00,7.00,,
2023-05-03 18:49:47,1683154188,11.8,36.8,99000,1.00,2.00,4.00,4.00,,
2023-05-03 18:51:39,1683154300,11.8,36.6,99000,1.00,2.00,3.00,3.00,,
2023-05-03 18:59:43,1683154783,11.7,37.2,99000,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 19:01:00,1683154860,11.7,37.4,99000,1.00,2.00,3.00,3.00,,
2023-05-03 19:06:06,1683155167,11.7,37.4,99000,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 19:14:45,1683155685,11.7,37.2,99000,1e-7,1.00,3.00,3.00,0.0120,0
2023-05-03 19:15:04,1683155705,11.8,37.0,99000,1.00,1.00,1.00,1.00,0.0120,0
2023-05-03 19:20:48,1683156048,11.7,36.8,99000,1e-7,1e-7,1e-7,1e-7,0.0121,0
2023-05-03 19:33:26,1683156806,11.6,37.0,99100,1e-7,1e-7,1e-7,1e-7,0.0121,0
2023-05-03 19:52:38,1683157958,11.5,37.5,99100,1.00,2.00,3.00,4.00,,
2023-05-03 20:06:20,1683158781,11.5,37.7,99100,1e-7,1.00,2.00,3.00,,
2023-05-03 20:13:58,1683159239,11.5,37.9,99100,1.00,2.00,3.00,4.00,,
2023-05-03 20:19:46,1683159587,11.5,37.4,99100,1e-7,4.00,6.00,8.00,,
2023-05-03 20:24:46,1683159887,11.3,38.1,99100,2.00,3.00,4.00,4.00,,
2023-05-03 20:25:44,1683159945,11.3,38.4,99100,1e-7,1.00,3.00,3.00,,
2023-05-03 20:33:47,1683160428,11.4,38.0,99100,1.00,4.00,6.00,8.00,0.0164,0
2023-05-03 20:42:17,1683160937,11.3,38.1,99100,1e-7,2.00,3.00,4.00,0.0196,0
2023-05-03 20:48:20,1683161300,11.3,38.3,99100,2.00,2.00,3.00,4.00,0.00995,0
2023-05-03 20:59:43,1683161984,11.1,39.1,99100,1.00,3.00,4.00,5.00,0.00995,0
2023-05-03 21:00:22,1683162023,11.1,39.1,99100,1e-7,1.00,3.00,3.00,0.00995,0
2023-05-03 21:19:38,1683163179,10.9,39.3,99175,1e-7,2.00,4.00,4.00,,
2023-05-03 21:20:36,1683163237,10.8,39.6,99100,1e-7,1e-7,1.00,1.00,,
2023-05-03 21:26:14,1683163574,10.6,39.7,99200,1.00,8.00,13.0,16.0,,
2023-05-03 21:38:54,1683164335,10.5,40.2,99200,2.00,6.00,10.0,12.0,,
2023-05-03 21:44:57,1683164698,10.6,40.0,99200,1e-7,1.00,2.00,3.00,,
2023-05-03 21:45:17,1683164717,10.6,39.9,99200,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 21:59:12,1683165553,10.8,39.5,99200,1.00,1.00,2.00,2.00,,
2023-05-03 22:12:19,1683166340,10.7,39.7,99200,1e-7,5.00,9.00,11.0,,
2023-05-03 22:19:53,1683166793,10.7,39.4,99200,2.00,7.00,13.0,15.0,0.0399,0
2023-05-03 22:24:52,1683167093,10.7,39.1,99200,1.00,4.00,7.00,8.00,0.0384,0
2023-05-03 22:26:12,1683167172,10.7,39.1,99200,1e-7,2.00,4.00,4.00,0.0284,0
2023-05-03 22:34:42,1683167683,10.7,39.1,99200,1e-7,1.00,2.00,3.00,0.0319,0
2023-05-03 22:36:38,1683167799,10.8,39.0,99200,2.00,4.00,5.00,5.00,0.0222,0
2023-05-03 22:54:08,1683168849,10.7,38.9,99200,2.00,3.00,4.00,5.00,,
2023-05-03 23:08:26,1683169707,10.6,38.8,99200,1.00,2.00,3.00,4.00,,
2023-05-03 23:22:00,1683170520,10.5,38.8,99200,1.00,4.00,6.00,7.00,,
2023-05-03 23:34:51,1683171292,10.4,38.4,99200,1.00,2.00,3.00,4.00,,
2023-05-03 23:36:48,1683171408,10.4,38.5,99200,1.00,4.00,7.00,8.00,,
2023-05-03 23:41:53,1683171714,10.4,38.5,99200,1e-7,3.00,6.00,7.00,,
2023-05-03 23:53:15,1683172395,10.4,38.5,99283,2.00,2.00,3.00,3.00,,
2023-05-03 23:59:42,1683172782,10.3,38.6,99300,1e-7,1.00,1.00,2.00,,
2023-05-04 00:00:59,1683172860,10.3,38.5,99300,1.00,2.00,3.00,4.00,0.0118,0
2023-05-04 00:08:29,1683173309,10.3,38.2,99300,1.00,2.00,3.00,4.00,0.0166,0
2023-05-04 00:19:47,1683173988,10.2,38.2,99300,1.00,6.00,10.0,13.0,0.0262,0
2023-05-04 00:20:46,1683174046,10.1,38.6,99300,2.00,2.00,3.00,4.00,0.0152,0
2023-05-04 00:34:50,1683174890,10.1,38.2,99300,1.00,2.00,2.00,3.00,0.0120,0
2023-05-04 00:36:27,1683174987,10.1,38.1,99300,2.00,2.00,3.00,4.00,0.0118,0
2023-05-04 00:46:58,1683175619,10.1,38.5,99300,1e-7,5.00,10.0,12.0,0.0104,0
2023-05-04 00:54:57,1683176098,10.0,38.9,99300,1.00,2.00,3.00,3.00,0.0216,0
2023-05-04 00:59:57,1683176397,10.0,38.6,99300,1e-7,1.00,1.00,2.00,0.00995,0
2023-05-04 01:01:32,1683176492,9.92,39.2,99300,1.00,3.00,6.00,7.00,0.0318,0
2023-05-04 01:08:14,1683176895,10.1,38.9,99300,1.00,7.00,11.0,14.0,0.0318,0
2023-05-04 01:13:12,1683177192,9.99,39.3,99300,1.00,7.00,11.0,13.0,0.0155,0
2023-05-04 01:19:52,1683177593,9.83,39.9,99300,1.00,4.00,7.00,8.00,0.0393,0
2023-05-04 01:20:12,1683177612,9.84,39.6,99300,1e-7,1.00,2.00,3.00,0.0335,0
2023-05-04 01:28:46,1683178127,9.90,40.0,99300,1e-7,1.00,2.00,3.00,0.0416,0
2023-05-04 01:37:05,1683178625,9.71,40.7,99283,1e-7,1e-7,1e-7,1e-7,0.0316,0
2023-05-04 01:44:39,1683179080,9.63,41.7,99300,1.00,1.00,1.00,1.00,0.0774,0
2023-05-04 01:54:43,1683179684,9.51,42.2,99300,1e-7,1e-7,1e-7,1e-7,0.0515,0
2023-05-04 01:55:21,1683179721,9.50,42.3,99300,1e-7,1.00,1.00,1.00,0.0499,0
2023-05-04 02:09:58,1683180598,9.16,44.3,99300,1e-7,1e-7,1e-7,1e-7,0.0413,0
2023-05-04 02:24:00,1683181440,9.14,44.7,99300,1e-7,1.00,2.00,3.00,0.0190,0
2023-05-04 02:34:46,1683182086,9.08,44.9,99300,1e-7,1e-7,1e-7,1e-7,0.0111,0
2023-05-04 02:39:05,1683182346,9.08,45.3,99300,1e-7,2.00,3.00,4.00,0.0111,0
2023-05-04 02:53:35,1683183215,9.08,46.0,99300,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 02:59:59,1683183599,9.09,46.1,99300,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:04:32,1683183872,9.08,45.8,99300,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 03:14:25,1683184465,9.03,47.1,99300,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:19:49,1683184790,9.02,47.1,99300,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 03:20:28,1683184829,9.02,47.0,99300,1e-7,1.00,3.00,3.00,0.00995,0
2023-05-04 03:29:54,1683185395,9.05,46.7,99300,1.00,4.00,6.00,7.00,0.0116,0
2023-05-04 03:30:33,1683185434,9.12,45.0,99300,1e-7,1e-7,1e-7,1e-7,0.0108,0
2023-05-04 03:37:01,1683185821,9.04,44.7,99300,1e-7,1e-7,1e-7,1e-7,0.0108,0
2023-05-04 03:46:59,1683186420,9.12,44.1,99300,1e-7,4.00,7.00,8.00,0.0120,0
2023-05-04 04:04:54,1683187495,9.22,43.3,99300,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 04:09:53,1683187793,9.26,43.4,99300,1.00,2.00,3.00,4.00,,
2023-05-04 04:11:11,1683187871,9.36,43.0,99300,1e-7,2.00,3.00,4.00,,
2023-05-04 04:17:50,1683188270,9.31,43.4,99300,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 04:23:08,1683188589,9.35,42.8,99300,1e-7,1.00,2.00,3.00,,
2023-05-04 04:33:11,1683189192,9.35,43.9,99400,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 04:39:29,1683189570,9.52,42.7,99350,1.00,1.00,1.00,1.00,,
2023-05-04 04:48:24,1683190104,9.39,43.6,99400,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 04:59:28,1683190769,9.35,43.8,99400,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 05:09:48,1683191389,9.29,44.0,99400,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 05:14:59,1683191700,9.26,44.5,99400,1e-7,1.00,3.00,3.00,0.00995,0
2023-05-04 05:17:22,1683191842,9.32,44.7,99400,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 05:24:58,1683192298,9.25,44.3,99400,1.00,2.00,3.00,3.00,0.00995,0
2023-05-04 05:25:36,1683192337,9.30,44.3,99400,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 05:31:13,1683192674,9.29,44.3,99400,1.00,1.00,1.00,1.00,0.00995,0
2023-05-04 05:39:57,1683193197,9.38,44.3,99400,1e-7,1.00,2.00,3.00,,
2023-05-04 05:42:46,1683193367,9.34,44.6,99400,1e-7,2.00,3.00,4.00,0.00995,0
2023-05-04 11:19:27,1683213567,17.9,26.4,99700,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 11:36:35,1683214596,18.4,25.7,99700,1e-7,1.00,3.00,3.00,,
2023-05-04 12:27:25,1683217645,18.3,26.0,99700,1e-7,2.00,3.00,4.00,,
2023-05-04 13:22:24,1683220945,16.8,28.7,99800,1e-7,1.00,1.00,2.00,,
2023-05-04 13:48:35,1683222516,17.4,27.6,99800,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 13:58:59,1683223139,17.9,26.7,99800,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 14:24:52,1683224692,18.2,27.3,99800,1e-7,2.00,3.00,4.00,,
2023-05-04 14:31:35,1683225095,16.8,31.6,99800,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 15:44:52,1683229493,18.4,27.6,99800,1e-7,2.00,3.00,4.00,,
2023-05-04 15:45:50,1683229550,18.3,28.6,99800,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 15:59:10,1683230351,17.2,34.0,99800,1.00,4.00,7.00,8.00,,
2023-05-04 16:14:48,1683231288,16.0,36.5,99800,1e-7,2.00,3.00,4.00,,
2023-05-04 16:18:42,1683231523,16.2,35.2,99800,1.00,2.00,3.00,3.00,,
2023-05-04 16:34:51,1683232492,18.2,31.3,99800,1e-7,1.00,2.00,3.00,,
2023-05-04 16:37:05,1683232626,18.2,30.5,99800,1e-7,1.00,1.00,1.00,,
2023-05-04 16:54:17,1683233657,17.8,29.7,99800,1e-7,1.00,1.00,1.00,,
2023-05-04 17:10:43,1683234643,18.2,28.0,99800,1e-7,1.00,2.00,3.00,,
2023-05-04 17:29:45,1683235786,18.5,27.1,99800,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 17:34:42,1683236082,18.3,27.1,99800,1e-7,2.00,3.00,4.00,,
2023-05-04 17:35:01,1683236101,18.1,27.6,99800,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 17:42:14,1683236534,17.7,28.5,99900,1e-7,1.00,2.00,3.00,,
2023-05-04 17:54:41,1683237282,17.4,28.9,99900,1e-7,5.00,9.00,12.0,,
2023-05-04 17:58:51,1683237531,17.2,28.8,99900,1.00,2.00,3.00,4.00,0.0271,0
2023-05-04 18:24:44,1683239084,16.6,30.6,99900,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 18:25:02,1683239103,16.6,30.6,99900,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 18:43:08,1683240188,16.1,31.8,99900,1e-7,6.00,10.0,12.0,,
2023-05-04 18:54:56,1683240897,15.9,31.4,100000,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 19:04:13,1683241454,15.9,31.4,100000,1e-7,3.00,5.00,6.00,,
2023-05-04 19:13:06,1683241986,15.6,31.4,100000,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 19:49:21,1683244161,15.1,32.5,100000,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 19:59:32,1683244773,14.5,33.5,100014,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 20:07:10,1683245230,14.1,34.1,100100,1e-7,1e-7,1e-7,1e-7,0.0155,0
2023-05-04 20:13:24,1683245604,13.9,34.4,100088,1e-7,1.00,2.00,3.00,,
2023-05-04 20:19:45,1683245986,13.6,34.7,100100,1e-7,1e-7,1e-7,1e-7,0.0252,0
2023-05-04 20:31:48,1683246709,13.1,36.5,100100,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 20:44:53,1683247493,12.4,37.4,100100,1e-7,1e-7,1e-7,1e-7,0.0119,0
2023-05-04 20:49:51,1683247792,12.2,38.1,100100,1e-7,1e-7,1e-7,1e-7,0.0119,0
2023-05-04 20:52:13,1683247934,12.0,38.4,100100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 20:57:52,1683248272,11.6,39.1,100100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:03:12,1683248593,11.4,39.4,100100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:09:50,1683248990,11.1,40.3,100100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:13:43,1683249224,11.0,40.5,100100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:24:59,1683249900,10.6,41.6,100100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:26:36,1683249997,10.5,41.7,100100,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:33:51,1683250432,10.3,42.3,100158,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:37:16,1683250636,10.2,42.7,100200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:43:33,1683251013,10.2,43.2,100200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 21:59:52,1683251993,10.2,42.9,100200,1e-7,2.00,3.00,4.00,,
2023-05-04 22:04:45,1683252285,10.2,42.6,100200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 22:09:04,1683252545,10.2,42.6,100200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 22:14:41,1683252882,10.2,42.9,100200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 22:19:56,1683253196,10.2,43.0,100200,1e-7,2.00,4.00,4.00,0.00995,0
2023-05-04 22:23:24,1683253405,10.3,43.0,100200,1e-7,3.00,6.00,7.00,0.0106,0
2023-05-04 22:39:44,1683254384,10.4,42.8,100200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 22:44:55,1683254696,10.4,42.9,100200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 22:49:59,1683254999,10.4,42.9,100200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 22:50:18,1683255019,10.4,42.8,100200,1e-7,1e-7,1e-7,1e-7,,
2023-05-04 23:04:43,1683255883,10.5,43.5,100200,1e-7,1.00,2.00,3.00,,
2023-05-04 23:09:54,1683256194,10.5,43.5,100200,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 23:14:46,1683256486,10.5,44.0,100200,1e-7,1.00,3.00,3.00,0.00995,0
2023-05-04 23:19:18,1683256759,10.5,43.9,100200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 23:24:58,1683257098,10.4,43.9,100200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 23:29:50,1683257390,10.3,44.0,100200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 23:34:47,1683257688,10.3,44.3,100200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 23:39:58,1683257999,10.2,44.3,100200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-04 23:44:50,1683258291,10.2,44.8,100200,1e-7,1.00,2.00,3.00,0.00995,0
2023-05-04 23:49:41,1683258581,10.2,45.0,100200,1e-7,2.00,3.00,4.00,0.00995,0
