2023-05-03 01:29:42,1683091783,12.1,39.7,96800,1.00,2.00,4.00,5.00,0.0152,0
2023-05-03 01:34:40,1683092080,12.1,39.1,96800,1.00,3.00,5.00,6.00,0.0133,0
2023-05-03 01:39:57,1683092397,12.0,39.0,96800,1.00,2.00,4.00,5.00,0.0122,0
2023-05-03 01:44:54,1683092695,12.0,39.1,96800,1.00,5.00,8.00,10.0,0.0122,0
2023-05-03 01:49:52,1683092992,12.0,39.2,96800,2.00,5.00,7.00,9.00,0.0250,0
2023-05-03 01:54:49,1683093289,12.0,38.9,96800,1.00,2.00,3.00,4.00,0.0252,0
2023-05-03 01:59:46,1683093587,12.0,39.1,96800,1.00,2.00,4.00,5.00,0.0345,0
2023-05-03 02:04:44,1683093884,11.9,39.0,96800,1e-7,2.00,4.00,5.00,0.0183,0
2023-05-03 02:09:41,1683094182,11.9,38.8,96800,1e-7,5.00,9.00,11.0,0.0153,0
2023-05-03 02:14:58,1683094499,11.9,39.0,96800,2.00,2.00,4.00,5.00,0.0180,0
2023-05-03 02:19:56,1683094796,11.9,39.2,96800,2.00,4.00,7.00,8.00,0.0162,0
2023-05-03 02:24:53,1683095094,11.8,39.4,96800,2.00,2.00,4.00,5.00,0.0164,0
2023-05-03 02:29:50,1683095391,11.8,39.2,96800,2.00,4.00,4.00,5.00,0.0121,0
2023-05-03 02:34:48,1683095688,11.8,39.0,96800,1e-7,5.00,8.00,10.0,0.0152,0
2023-05-03 02:39:45,1683095986,11.8,39.1,96800,2.00,2.00,4.00,5.00,0.0194,0
2023-05-03 02:44:43,1683096283,11.8,39.0,96800,1.00,2.00,4.00,5.00,0.0277,0
2023-05-03 02:49:40,1683096581,11.7,39.1,96800,1.00,7.00,13.0,15.0,0.0248,0
2023-05-03 02:54:57,1683096898,11.7,38.9,96800,1.00,2.00,4.00,5.00,0.0196,0
2023-05-03 02:59:54,1683097195,11.7,38.7,96800,1.00,4.00,7.00,8.00,0.0177,0
2023-05-03 03:04:52,1683097492,11.6,39.1,96800,1.00,5.00,9.00,11.0,0.0227,0
2023-05-03 03:09:49,1683097789,11.6,39.2,96800,2.00,3.00,5.00,5.00,0.0251,0
2023-05-03 03:14:46,1683098086,11.5,39.2,96800,2.00,3.00,4.00,5.00,0.0148,0
2023-05-03 03:19:43,1683098384,11.5,39.3,96800,1.00,2.00,4.00,5.00,0.0110,0
2023-05-03 03:24:41,1683098681,11.5,39.2,96800,1.00,2.00,3.00,4.00,0.0120,0
2023-05-03 03:29:58,1683098998,11.4,39.1,96800,1.00,3.00,5.00,5.00,0.0120,0
2023-05-03 03:34:55,1683099296,11.4,39.5,96800,1.00,2.00,4.00,5.00,0.0112,0
2023-05-03 03:39:53,1683099593,11.3,39.3,96800,1.00,4.00,6.00,7.00,0.0146,0
2023-05-03 03:44:50,1683099891,11.3,39.1,96800,1.00,2.00,4.00,5.00,0.0146,0
2023-05-03 03:49:47,1683100188,11.3,39.5,96800,1.00,5.00,8.00,10.0,0.0166,0
2023-05-03 03:54:45,1683100485,11.2,39.4,96800,2.00,3.00,4.00,5.00,0.0256,0
2023-05-03 03:59:42,1683100783,11.1,39.5,96800,1.00,2.00,4.00,5.00,0.0247,0
2023-05-03 04:04:40,1683101080,11.1,39.4,96800,1.00,2.00,4.00,5.00,0.0126,0
2023-05-03 04:09:57,1683101398,11.0,39.3,96800,1.00,2.00,4.00,5.00,0.0107,0
2023-05-03 04:14:55,1683101695,11.0,39.2,96800,1.00,2.00,4.00,5.00,0.0104,0
2023-05-03 04:19:52,1683101993,11.0,39.0,96800,1.00,4.00,7.00,8.00,0.0139,0
2023-05-03 04:24:50,1683102290,10.9,39.2,96800,1.00,4.00,8.00,10.0,0.0240,0
2023-05-03 04:29:47,1683102588,10.9,38.7,96800,1.00,4.00,7.00,8.00,0.0223,0
2023-05-03 04:34:45,1683102885,10.8,38.7,96800,1.00,4.00,6.00,8.00,0.0252,0
2023-05-03 04:39:42,1683103183,10.8,38.4,96800,1e-7,2.00,3.00,4.00,0.0102,0
2023-05-03 04:44:40,1683103481,10.8,38.1,96800,1.00,2.00,3.00,4.00,0.0185,0
2023-05-03 04:49:57,1683103798,10.8,38.1,96800,1e-7,2.00,4.00,5.00,0.0111,0
2023-05-03 04:54:55,1683104095,10.8,37.9,96800,1e-7,2.00,4.00,5.00,0.0105,0
2023-05-03 04:59:53,1683104393,10.8,37.5,96800,1e-7,2.00,4.00,5.00,0.0101,0
2023-05-03 05:04:50,1683104691,10.8,37.6,96800,2.00,2.00,4.00,5.00,0.0105,0
2023-05-03 05:09:48,1683104988,10.8,37.5,96800,1.00,5.00,9.00,11.0,0.0103,0
2023-05-03 05:14:45,1683105286,10.8,37.3,96800,1e-7,2.00,4.00,5.00,0.0140,0
2023-05-03 05:19:43,1683105583,10.7,37.2,96800,1e-7,1e-7,1e-7,1e-7,0.0140,0
2023-05-03 05:24:40,1683105881,10.7,37.1,96800,1.00,2.00,4.00,4.00,0.0199,0
2023-05-03 05:29:58,1683106198,10.7,36.9,96800,1e-7,2.00,4.00,5.00,0.0101,0
2023-05-03 05:34:55,1683106496,10.7,36.9,96800,1.00,4.00,6.00,7.00,0.0125,0
2023-05-03 05:39:53,1683106793,10.7,36.7,96847,1e-7,2.00,4.00,5.00,0.0134,0
2023-05-03 05:44:50,1683107091,10.7,36.8,96900,1.00,5.00,8.00,10.0,0.0118,0
2023-05-03 05:49:48,1683107389,10.6,36.6,96887,1.00,2.00,4.00,5.00,0.0143,0
2023-05-03 05:54:46,1683107686,10.6,36.7,96887,1e-7,2.00,4.00,5.00,0.0144,0
2023-05-03 05:59:47,1683107988,10.5,36.7,96870,1e-7,2.00,4.00,5.00,0.0144,0
2023-05-03 06:04:44,1683108285,10.5,36.6,96900,1e-7,2.00,3.00,4.00,0.0100,0
2023-05-03 06:07:42,1683108463,10.4,36.5,96900,1e-7,2.00,4.00,5.00,0.0101,0
2023-05-03 06:22:32,1683109353,10.4,36.5,96900,1e-7,2.00,4.00,5.00,0.0100,0
2023-05-03 08:57:38,1683118659,11.9,34.2,97000,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 11:44:48,1683128689,15.8,29.0,97100,1e-7,1e-7,1e-7,1e-7,,
2023-05-03 11:49:52,1683128992,15.8,28.6,97157,1e-7,2.00,3.00,4.00,,
2023-05-03 11:54:47,1683129288,15.8,28.6,97120,1e-7,2.00,4.00,5.00,,
2023-05-03 11:59:43,1683129584,15.8,28.5,97140,1.00,4.00,7.00,9.00,,
2023-05-03 12:14:45,1683130486,16.0,27.8,97200,1e-7,1e-7,1e-7,1e-7,0.0119,0
2023-05-03 12:15:05,1683130505,15.9,27.8,97200,1e-7,1e-7,1e-7,1e-7,0.0119,0
2023-05-03 12:29:45,1683131385,15.1,28.5,97190,1e-7,2.00,4.00,5.00,0.0132,0
2023-05-03 12:30:44,1683131445,14.9,28.6,97200,1e-7,1e-7,1e-7,1e-7,0.0132,0
2023-05-03 12:44:55,1683132296,14.3,29.6,97200,1.00,2.00,3.00,4.00,0.0137,0
2023-05-03 12:48:12,1683132493,14.3,29.7,97200,1.00,2.00,3.00,4.00,0.0101,0
2023-05-03 12:54:55,1683132896,14.4,29.8,97200,1.00,5.00,9.00,10.0,0.0174,0
2023-05-03 12:59:51,1683133192,14.4,29.6,97200,1e-7,4.00,6.00,7.00,0.0182,0
2023-05-03 13:02:48,1683133369,14.3,30.0,97200,1e-7,2.00,4.00,5.00,0.0122,0
2023-05-03 13:09:48,1683133788,14.2,30.0,97200,1e-7,1e-7,1e-7,1e-7,0.0161,0
2023-05-03 13:14:44,1683134085,14.3,29.9,97200,1e-7,2.00,3.00,4.00,0.0161,0
2023-05-03 13:18:01,1683134281,14.3,29.9,97200,2.00,2.00,3.00,4.00,0.0132,0
2023-05-03 13:29:58,1683134999,14.5,29.6,97200,1.00,5.00,8.00,10.0,0.0213,0
2023-05-03 13:33:15,1683135195,14.4,29.7,97200,1e-7,2.00,4.00,5.00,0.0217,0
2023-05-03 13:39:48,1683135588,14.5,29.7,97200,1e-7,1e-7,1e-7,1e-7,0.0217,0
2023-05-03 13:44:44,1683135884,14.5,29.7,97200,1.00,8.00,14.0,16.0,0.0162,0
2023-05-03 13:47:22,1683136042,14.5,29.7,97200,1.00,8.00,13.0,15.0,0.0309,0
2023-05-03 13:59:40,1683136781,14.7,29.8,97300,1.00,2.00,4.00,5.00,0.0494,0
2023-05-03 14:04:16,1683137056,14.8,29.6,97300,1.00,2.00,4.00,5.00,0.0330,0
2023-05-03 14:09:51,1683137392,15.0,29.5,97200,1e-7,1e-7,1e-7,1e-7,0.0330,0
2023-05-03 14:14:47,1683137688,15.2,29.7,97200,2.00,2.00,4.00,5.00,0.00982,0
2023-05-03 14:19:23,1683137963,15.8,29.5,97200,1e-7,2.00,4.00,5.00,0.0106,0
2023-05-03 14:24:58,1683138299,16.2,28.3,97200,1e-7,2.00,3.00,4.00,0.0106,0
2023-05-03 14:29:54,1683138595,16.0,28.0,97200,1e-7,2.00,4.00,5.00,0.0106,0
2023-05-03 14:32:12,1683138733,15.7,28.2,97200,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 14:44:55,1683139496,14.6,29.2,97200,1e-7,2.00,4.00,5.00,0.00995,0
2023-05-03 14:49:51,1683139791,14.5,29.3,97227,1e-7,4.00,7.00,8.00,0.00995,0
2023-05-03 14:50:10,1683139811,14.4,29.5,97300,1.00,3.00,5.00,6.00,0.00651,0
2023-05-03 14:59:41,1683140382,14.7,29.6,97200,1e-7,2.00,3.00,4.00,0.0130,0
2023-05-03 15:04:56,1683140697,14.9,29.1,97200,1e-7,2.00,4.00,5.00,0.0176,0
2023-05-03 15:05:16,1683140716,15.0,29.1,97200,2.00,2.00,2.00,2.00,0.0142,0
2023-05-03 15:14:46,1683141287,15.2,28.9,97200,1.00,2.00,4.00,5.00,0.0142,0
2023-05-03 15:19:42,1683141583,15.3,29.0,97200,2.00,2.00,4.00,5.00,0.0105,0
2023-05-03 15:29:51,1683142192,16.3,28.6,97200,1e-7,2.00,4.00,5.00,0.0100,0
2023-05-03 15:34:47,1683142487,17.0,27.7,97200,1.00,3.00,4.00,5.00,0.0104,0
2023-05-03 15:36:24,1683142585,17.3,27.4,97200,1e-7,1e-7,1e-7,1e-7,0.0106,0
2023-05-03 15:44:43,1683143084,17.2,27.1,97300,1e-7,1.00,2.00,2.00,0.0106,0
2023-05-03 15:49:59,1683143399,17.0,27.1,97300,1.00,5.00,9.00,10.0,0.0160,0
2023-05-03 15:51:57,1683143517,16.7,27.4,97300,1e-7,2.00,4.00,5.00,0.0296,0
2023-05-03 15:59:58,1683143998,16.2,27.7,97300,1e-7,2.00,3.00,4.00,0.0294,0
2023-05-03 16:04:53,1683144294,16.1,28.2,97300,1e-7,1.00,1.00,2.00,0.0316,0
2023-05-03 16:05:53,1683144353,16.0,28.3,97300,1e-7,2.00,3.00,4.00,0.0107,0
2023-05-03 16:19:40,1683145180,15.5,28.8,97300,1.00,2.00,4.00,5.00,0.0105,0
2023-05-03 16:20:59,1683145259,15.5,28.9,97300,1e-7,1.00,2.00,2.00,0.0103,0
2023-05-03 16:34:55,1683146095,14.9,29.2,97300,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 16:37:12,1683146233,14.7,29.4,97300,1e-7,2.00,3.00,4.00,0.0105,0
2023-05-03 16:44:50,1683146690,14.3,30.0,97300,1.00,3.00,4.00,5.00,0.0102,0
2023-05-03 16:49:46,1683146987,14.2,30.2,97300,2.00,7.00,12.0,14.0,0.0269,0
2023-05-03 16:54:42,1683147283,14.1,30.2,97300,1e-7,2.00,4.00,5.00,0.0299,0
2023-05-03 16:59:58,1683147599,14.0,30.4,97300,1.00,2.00,3.00,4.00,0.0283,0
2023-05-03 17:04:55,1683147895,13.9,30.4,97300,1.00,2.00,4.00,5.00,0.0101,0
2023-05-03 17:09:51,1683148192,13.8,30.6,97307,2.00,2.00,4.00,5.00,0.0102,0
2023-05-03 17:14:48,1683148488,13.7,30.7,97400,1.00,2.00,4.00,5.00,0.0101,0
2023-05-03 17:19:44,1683148785,13.6,30.8,97400,1e-7,2.00,4.00,5.00,0.0103,0
2023-05-03 17:24:40,1683149081,13.5,30.7,97400,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 17:29:57,1683149397,13.4,31.1,97400,1.00,3.00,6.00,7.00,0.0128,0
2023-05-03 17:34:53,1683149694,13.3,31.2,97400,1e-7,2.00,3.00,4.00,0.0128,0
2023-05-03 17:39:50,1683149990,13.3,31.1,97400,1e-7,2.00,4.00,5.00,0.0151,0
2023-05-03 17:44:46,1683150287,13.2,31.4,97400,1e-7,2.00,3.00,4.00,0.0118,0
2023-05-03 17:49:43,1683150583,13.2,31.4,97400,1.00,5.00,8.00,10.0,0.0147,0
2023-05-03 17:54:59,1683150900,13.1,31.4,97400,3.00,7.00,11.0,13.0,0.0285,0
2023-05-03 17:59:56,1683151196,13.0,31.8,97400,1.00,8.00,14.0,17.0,0.0217,0
2023-05-03 18:04:52,1683151493,12.8,32.0,97400,1e-7,2.00,4.00,5.00,0.0189,0
2023-05-03 18:09:49,1683151789,12.7,32.0,97400,1e-7,1e-7,1e-7,1e-7,0.0262,0
2023-05-03 18:14:46,1683152086,12.6,32.5,97400,2.00,5.00,9.00,11.0,0.0216,0
2023-05-03 18:19:42,1683152383,12.6,32.7,97433,1.00,5.00,9.00,10.0,0.0249,0
2023-05-03 18:24:59,1683152699,12.5,32.7,97500,2.00,2.00,4.00,5.00,0.0249,0
2023-05-03 18:29:55,1683152996,12.4,32.9,97500,1.00,10.0,17.0,21.0,0.0157,0
2023-05-03 18:34:52,1683153293,12.3,33.2,97500,1e-7,2.00,4.00,5.00,0.0244,0
2023-05-03 18:39:49,1683153590,12.2,33.2,97500,1e-7,5.00,9.00,10.0,0.0244,0
2023-05-03 18:44:46,1683153886,12.2,33.4,97500,1e-7,2.00,4.00,5.00,0.0139,0
2023-05-03 18:49:43,1683154183,12.1,33.6,97500,1.00,2.00,4.00,5.00,0.0141,0
2023-05-03 18:54:59,1683154500,12.1,33.5,97500,2.00,3.00,4.00,5.00,0.0118,0
2023-05-03 18:59:56,1683154797,12.0,33.5,97500,1.00,2.00,4.00,5.00,0.0118,0
2023-05-03 19:04:53,1683155094,11.9,33.5,97500,1e-7,5.00,9.00,11.0,0.0169,0
2023-05-03 19:09:50,1683155391,11.9,33.8,97500,1.00,2.00,4.00,5.00,0.0171,0
2023-05-03 19:14:47,1683155688,11.9,33.9,97500,1e-7,2.00,4.00,5.00,0.0171,0
2023-05-03 19:15:07,1683155707,11.8,33.9,97500,1e-7,1e-7,1e-7,1e-7,0.0100,0
2023-05-03 19:24:54,1683156294,11.8,34.2,97500,1e-7,2.00,3.00,4.00,0.0101,0
2023-05-03 19:29:51,1683156591,11.7,34.1,97500,1.00,5.00,8.00,9.00,0.0101,0
2023-05-03 19:34:47,1683156888,11.7,34.1,97500,1.00,2.00,3.00,4.00,0.0127,0
2023-05-03 19:39:44,1683157185,11.7,34.2,97500,1.00,2.00,4.00,4.00,0.0144,0
2023-05-03 19:44:41,1683157482,11.6,34.4,97500,1.00,4.00,7.00,8.00,0.0172,0
2023-05-03 19:49:58,1683157799,11.6,34.4,97506,3.00,10.0,17.0,20.0,0.0184,0
2023-05-03 19:54:55,1683158096,11.6,34.2,97500,1.00,5.00,8.00,10.0,0.0203,0
2023-05-03 19:59:52,1683158393,11.6,34.5,97593,1.00,2.00,4.00,5.00,0.0377,0
2023-05-03 20:04:49,1683158690,11.5,34.9,97600,2.00,7.00,11.0,13.0,0.0377,0
2023-05-03 20:09:46,1683158987,11.5,34.7,97600,1.00,2.00,4.00,5.00,0.0311,0
2023-05-03 20:14:43,1683159284,11.5,34.6,97600,2.00,2.00,4.00,5.00,0.0300,0
2023-05-03 20:19:40,1683159581,11.5,34.7,97600,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 20:24:57,1683159898,11.5,35.0,97600,1.00,2.00,3.00,4.00,0.0118,0
2023-05-03 20:29:54,1683160195,11.5,34.8,97600,1.00,4.00,7.00,8.00,0.0155,0
2023-05-03 20:34:51,1683160492,11.4,35.0,97600,2.00,8.00,13.0,15.0,0.0337,0
2023-05-03 20:39:48,1683160789,11.4,35.3,97600,2.00,9.00,15.0,18.0,0.0179,0
2023-05-03 20:44:45,1683161086,11.4,35.5,97600,1.00,3.00,5.00,6.00,0.0235,0
2023-05-03 20:49:42,1683161383,11.3,35.7,97600,1.00,2.00,4.00,5.00,0.0245,0
2023-05-03 20:54:59,1683161700,11.3,35.6,97600,1.00,4.00,5.00,6.00,0.0299,0
2023-05-03 20:59:56,1683161997,11.3,36.1,97600,2.00,4.00,7.00,8.00,0.0186,0
2023-05-03 21:04:53,1683162294,11.2,36.0,97600,3.00,5.00,8.00,10.0,0.0197,0
2023-05-03 21:09:50,1683162591,11.2,35.8,97600,1.00,3.00,5.00,6.00,0.00974,0
2023-05-03 21:14:47,1683162888,11.1,35.8,97600,1.00,5.00,9.00,11.0,0.0141,0
2023-05-03 21:19:45,1683163185,11.0,36.0,97600,1.00,9.00,15.0,18.0,0.0159,0
2023-05-03 21:24:41,1683163482,11.0,36.1,97600,1e-7,2.00,4.00,5.00,0.0289,0
2023-05-03 21:29:58,1683163799,10.9,36.1,97600,2.00,9.00,16.0,19.0,0.0289,0
2023-05-03 21:34:55,1683164096,10.8,36.2,97600,2.00,8.00,13.0,16.0,0.0733,0
2023-05-03 21:39:53,1683164393,10.8,36.3,97600,1.00,4.00,7.00,9.00,0.0227,0
2023-05-03 21:44:50,1683164690,10.8,36.5,97613,2.00,4.00,8.00,10.0,0.0459,0
2023-05-03 21:49:47,1683164987,10.8,36.5,97640,2.00,5.00,7.00,9.00,0.0459,0
2023-05-03 21:54:44,1683165284,10.8,36.6,97693,1.00,2.00,4.00,5.00,0.0159,0
2023-05-03 21:59:41,1683165581,10.9,36.5,97700,2.00,5.00,9.00,11.0,0.0159,0
